"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";26
"Unit";"Adept";"Gateway";33
"Unit";"Oracle";"Stargate";37
"Building";"Pylon";NA;43
"Unit";"Phoenix";"Stargate";44
"Building";"Nexus";NA;48
"Building";"Gateway";NA;50
"Building";"Gateway";NA;50
"Building";"TwilightCouncil";NA;52
"Building";"Forge";NA;52
"Building";"Assimilator";NA;54
"Building";"Assimilator";NA;55
"Unit";"Sentry";"Gateway";56
"Building";"RoboticsFacility";NA;58
"Building";"Pylon";NA;59
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";65
"Building";"Pylon";NA;67
"Unit";"Observer";"Robotics Facility";67
"Building";"Gateway";NA;69
"Building";"Gateway";NA;69
"Building";"Gateway";NA;70
"Unit";"Sentry";"Gateway";71
"Building";"Pylon";NA;73
"Unit";"Stalker";"Gateway";74
"Building";"RoboticsBay";NA;76
"Unit";"Observer";"Robotics Facility";77
"Unit";"Stalker";"Gateway";80
"Building";"PhotonCannon";NA;82
"Building";"Gateway";NA;82
"Building";"Gateway";NA;82
"Unit";"Immortal";"Robotics Facility";82
"Unit";"Stalker";"Gateway";86
"Unit";"Stalker";"Gateway";88
"Building";"Pylon";NA;90
"Building";"ShieldBattery";NA;93
"Unit";"Colossus";"Robotics Facility";93
"Building";"Pylon";NA;99
"Building";"PhotonCannon";NA;99
"Unit";"Zealot";"Gateway";99
"Unit";"Zealot";"Gateway";101
"Unit";"Zealot";"Gateway";103
"Unit";"Zealot";"Gateway";105
"Unit";"Stalker";"Gateway";107
"Unit";"Stalker";"Gateway";109
"Upgrade";"ExtendedThermalLance";"RoboticsBay";111
"Building";"ShieldBattery";NA;111
"Unit";"Stalker";"Gateway";111
"Unit";"Stalker";"Gateway";113
"Building";"Pylon";NA;115
"Unit";"Zealot";"Gateway";115
"Unit";"Zealot";"Gateway";117
"Unit";"Colossus";"Robotics Facility";121
"Unit";"Zealot";"Gateway";127
"Unit";"Zealot";"Gateway";129
"Unit";"Zealot";"Gateway";131
"Unit";"Stalker";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Building";"Pylon";NA;137
"Building";"Pylon";NA;137
"Building";"Assimilator";NA;138
"Building";"Pylon";NA;138
"Building";"Assimilator";NA;138
"Building";"Nexus";NA;138
"Building";"Forge";NA;138
"Building";"Pylon";NA;141
"Unit";"Zealot";"Gateway";141
"Unit";"Zealot";"Gateway";143
"Unit";"Zealot";"Gateway";145
"Unit";"Zealot";"Gateway";147
"Unit";"Zealot";"Gateway";149
"Unit";"Zealot";"Gateway";151
"Unit";"Zealot";"Gateway";153
"Unit";"Zealot";"Gateway";155
"Building";"Pylon";NA;157
"Building";"Pylon";NA;160
"Upgrade";"Charge";"TwilightCouncil";160
"Unit";"Observer";"Robotics Facility";160
"Unit";"Stalker";"Gateway";161
"Unit";"Stalker";"Gateway";163
"Unit";"Stalker";"Gateway";165
"Unit";"Stalker";"Gateway";167
"Unit";"Stalker";"Gateway";169
"Unit";"Disruptor";"Robotics Facility";171
"Unit";"Stalker";"Gateway";174
"Unit";"Stalker";"Gateway";176
"Unit";"Stalker";"Gateway";178
"Unit";"Zealot";"Gateway";180
"Unit";"Zealot";"Gateway";182
"Unit";"Zealot";"Gateway";184
"Unit";"Stalker";"Gateway";186
"Unit";"Sentry";"Gateway";188
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";193
"Unit";"Stalker";"Gateway";194
"Unit";"Stalker";"Gateway";196
"Unit";"Stalker";"Gateway";198
"Unit";"Stalker";"Gateway";200
"Unit";"Disruptor";"Robotics Facility";202
"Building";"TemplarArchive";NA;205
"Unit";"Zealot";"Gateway";205
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Building";"Pylon";NA;217
