"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;15;0
"Building";"Forge";NA;15;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;21;0
"Building";"ShieldBattery";NA;24;0
"Building";"ShieldBattery";NA;24;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;24;0
"Building";"Pylon";NA;26;0
"Building";"PhotonCannon";NA;26;0
"Building";"PhotonCannon";NA;28;0
"Building";"ShieldBattery";NA;29;0
"Building";"ShieldBattery";NA;29;0
"Building";"ShieldBattery";NA;29;0
"Building";"Pylon";NA;29;0
"Building";"FleetBeacon";NA;29;0
"Unit";"Tempest";"Stargate";29;4
"Building";"Gateway";NA;29;0
"Building";"PhotonCannon";NA;29;0
"Building";"ShieldBattery";NA;29;0
"Building";"Gateway";NA;29;0
"Building";"PhotonCannon";NA;29;0
"Unit";"Tempest";"Stargate";29;4
"Building";"Pylon";NA;33;0
"Building";"ShieldBattery";NA;33;0
"Building";"Pylon";NA;37;0
"Unit";"Zealot";"Gateway";37;2
"Unit";"Tempest";"Stargate";33;4
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Tempest";"Stargate";37;4
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"PhotonCannon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Unit";"Tempest";"Stargate";57;4
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;58;0
"Unit";"Stalker";"Gateway";64;2
"Unit";"Oracle";"Stargate";58;3
"Building";"ShieldBattery";NA;64;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";58;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Tempest";"Stargate";69;4
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Oracle";"Stargate";77;3
"Unit";"Oracle";"Stargate";79;3
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Tempest";"Stargate";86;4
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";105;2
"Unit";"Stalker";"Gateway";105;2
"Unit";"Stalker";"Gateway";105;2
"Unit";"Sentry";"Gateway";111;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
