"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"EngineeringBay";NA;23
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";25
"Unit";"Cyclone";"Factory";27
"Building";"MissileTurret";NA;30
"Unit";"Marine";"Barracks";30
"Unit";"Marine";"Barracks";31
"Building";"Refinery";NA;33
"Unit";"Marine";"Barracks";33
"Unit";"Marine";"Barracks";34
"Unit";"Marine";"Barracks";37
"Unit";"Marine";"Barracks";38
"Building";"Starport";NA;39
"Building";"MissileTurret";NA;41
"Unit";"Marine";"Barracks";42
"Unit";"Marine";"Barracks";43
"Unit";"Cyclone";"Factory";44
"Unit";"Marine";"Barracks";52
"Unit";"Marine";"Barracks";53
"Unit";"Medivac";"Starport";54
"Unit";"Marine";"Barracks";58
"Unit";"Marine";"Barracks";59
"Unit";"Marine";"Barracks";64
"Building";"Barracks";NA;67
"Building";"Barracks";NA;67
"Building";"Bunker";NA;67
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";72
"Building";"BarracksTechLab";NA;77
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";90
"Building";"BarracksReactor";NA;91
"Building";"CommandCenter";NA;95
"Building";"Refinery";NA;96
"Building";"Refinery";NA;96
"Unit";"Marine";"Barracks";96
"Upgrade";"Stimpack";"TechLab";97
"Building";"BarracksTechLab";NA;97
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";98
"Building";"FactoryReactor";NA;99
"Building";"Barracks";NA;99
"Building";"Barracks";NA;99
"Unit";"Marine";"Barracks";99
"Unit";"Marine";"Barracks";100
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";104
"Unit";"Marauder";"Barracks";105
"Unit";"Medivac";"Starport";107
"Unit";"Medivac";"Starport";109
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Unit";"Marauder";"Barracks";113
"Building";"BarracksTechLab";NA;117
"Unit";"Marauder";"Barracks";117
"Building";"BarracksReactor";NA;119
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Unit";"Marauder";"Barracks";123
"Unit";"Medivac";"Starport";125
"Unit";"Medivac";"Starport";127
"Unit";"Marauder";"Barracks";131
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marauder";"Barracks";139
"Unit";"Marine";"Barracks";143
"Unit";"Marauder";"Barracks";144
"Unit";"Marine";"Barracks";146
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Unit";"Marauder";"Barracks";149
"Unit";"Marauder";"Barracks";151
"Unit";"Medivac";"Starport";153
"Unit";"Medivac";"Starport";155
"Unit";"Marine";"Barracks";157
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marauder";"Barracks";161
"Unit";"Marauder";"Barracks";163
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Upgrade";"SprayTerran";NA;167
"Upgrade";"SprayTerran";NA;167
"Upgrade";"SprayTerran";NA;167
"Upgrade";"SprayTerran";NA;167
"Upgrade";"ShieldWall";NA;167
