"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;16;0
"Unit";"Reaper";"Barracks";19;1
"Building";"CommandCenter";NA;20;0
"Building";"Factory";NA;20;0
"Building";"BarracksReactor";NA;21;0
"Building";"Refinery";NA;21;0
"Building";"Starport";NA;24;0
"Unit";"Marine";"Barracks";24;1
"Unit";"Marine";"Barracks";27;1
"Unit";"Medivac";"Starport";29;2
"Unit";"Marine";"Barracks";32;1
"Unit";"Marine";"Barracks";36;1
"Building";"CommandCenter";NA;40;0
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";42;1
"Building";"StarportReactor";NA;45;0
"Building";"FactoryTechLab";NA;45;0
"Building";"Barracks";NA;45;0
"Building";"Barracks";NA;45;0
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";46;1
"Building";"Refinery";NA;49;0
"Building";"Barracks";NA;52;0
"Building";"Barracks";NA;52;0
"Building";"FactoryReactor";NA;54;0
"Building";"EngineeringBay";NA;54;0
"Building";"EngineeringBay";NA;54;0
"Building";"StarportReactor";NA;55;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";60;1
"Building";"Refinery";NA;61;0
"Building";"BarracksTechLab";NA;63;0
"Building";"BarracksTechLab";NA;63;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Medivac";"Starport";70;2
"Unit";"Medivac";"Starport";72;2
"Upgrade";"Stimpack";"TechLab";74;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";75;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marauder";"Barracks";81;2
"Unit";"Marauder";"Barracks";83;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marauder";"Barracks";86;2
"Unit";"Marauder";"Barracks";92;2
"Unit";"Medivac";"Starport";94;2
"Unit";"Medivac";"Starport";96;2
"Building";"Refinery";NA;98;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Building";"Barracks";NA;104;0
"Building";"Barracks";NA;104;0
"Building";"Barracks";NA;104;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Building";"Armory";NA;114;0
"Unit";"Medivac";"Starport";116;2
"Unit";"Medivac";"Starport";118;2
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marauder";"Barracks";123;2
"Unit";"Marauder";"Barracks";125;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Building";"BarracksTechLab";NA;130;0
"Building";"BarracksTechLab";NA;130;0
"Building";"BarracksTechLab";NA;130;0
"Unit";"Marauder";"Barracks";130;2
"Unit";"Medivac";"Starport";132;2
"Unit";"Medivac";"Starport";134;2
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marauder";"Barracks";148;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marauder";"Barracks";154;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marine";"Barracks";160;1
"Unit";"Medivac";"Starport";161;2
"Unit";"Medivac";"Starport";163;2
