"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Marine";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"BarracksReactor";NA;20
"Building";"Barracks";NA;20
"Building";"Factory";NA;22
"Building";"Refinery";NA;22
"Unit";"Marine";"Barracks";23
"Unit";"Marine";"Barracks";24
"Building";"BarracksTechLab";NA;26
"Unit";"Marine";"Barracks";26
"Unit";"Marine";"Barracks";28
"Building";"EngineeringBay";NA;29
"Building";"Starport";NA;30
"Building";"FactoryReactor";NA;30
"Unit";"Marine";"Barracks";31
"Unit";"Marine";"Barracks";32
"Unit";"Marine";"Barracks";33
"Upgrade";"Stimpack";"TechLab";36
"Building";"MissileTurret";NA;36
"Unit";"Marine";"Barracks";36
"Unit";"Marine";"Barracks";38
"Unit";"Marine";"Barracks";39
"Unit";"Marine";"Barracks";42
"Unit";"Medivac";"Starport";43
"Unit";"Marine";"Barracks";45
"Unit";"Marine";"Barracks";46
"Unit";"Medivac";"Starport";47
"Unit";"Marine";"Barracks";51
"Building";"MissileTurret";NA;52
"Unit";"Marine";"Barracks";53
"Unit";"Marine";"Barracks";55
"Unit";"Marine";"Barracks";56
"Unit";"Medivac";"Starport";58
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";63
"Unit";"Marine";"Barracks";64
"Unit";"Liberator";"Starport";65
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";75
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";77
"Unit";"Medivac";"Starport";79
"Unit";"Marine";"Barracks";82
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Building";"Barracks";NA;85
"Building";"CommandCenter";NA;85
"Building";"Barracks";NA;85
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Building";"Barracks";NA;88
"Unit";"Medivac";"Starport";90
"Unit";"Marine";"Barracks";94
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Medivac";"Starport";99
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Building";"FactoryReactor";NA;104
"Building";"BarracksReactor";NA;106
"Building";"BarracksTechLab";NA;106
"Building";"Refinery";NA;106
"Building";"Refinery";NA;106
"Building";"BarracksTechLab";NA;106
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Liberator";"Starport";110
"Unit";"Marine";"Barracks";114
"Unit";"Marauder";"Barracks";116
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";119
"Unit";"Marauder";"Barracks";120
"Unit";"Marauder";"Barracks";126
"Unit";"Marine";"Barracks";129
"Upgrade";"SprayTerran";NA;132
"Upgrade";"SprayTerran";NA;132
"Upgrade";"SprayTerran";NA;132
"Upgrade";"ShieldWall";NA;132
"Upgrade";"SprayTerran";NA;132
"Upgrade";"PunisherGrenades";NA;132
