"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Queen";"Hatchery";30;2
"Unit";"Overlord";"Larva";46;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumorQueen";NA;51;0
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Building";"CreepTumorQueen";NA;51;0
"Building";"Extractor";NA;51;0
"Building";"Extractor";NA;51;0
"Building";"RoachWarren";NA;51;0
"Building";"CreepTumor";NA;70;0
"Building";"CreepTumorQueen";NA;70;0
"Building";"Hatchery";NA;51;0
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Overlord";"Larva";70;0
"Unit";"Overlord";"Larva";70;0
"Unit";"Queen";"Hatchery";65;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Building";"CreepTumor";NA;80;0
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";80;2
"Building";"CreepTumorQueen";NA;82;0
"Unit";"Queen";"Hatchery";70;2
"Unit";"Overlord";"Larva";86;0
"Unit";"Overlord";"Larva";86;0
"Unit";"Roach";"Larva";86;2
"Unit";"Roach";"Larva";86;2
"Unit";"Queen";"Hatchery";82;2
"Building";"CreepTumorQueen";NA;114;0
"Building";"CreepTumorQueen";NA;114;0
"Building";"CreepTumor";NA;114;0
"Building";"CreepTumor";NA;114;0
"Building";"EvolutionChamber";NA;114;0
"Building";"EvolutionChamber";NA;114;0
"Building";"Extractor";NA;118;0
"Building";"CreepTumorQueen";NA;129;0
"Building";"CreepTumorQueen";NA;129;0
"Building";"CreepTumor";NA;129;0
"Building";"CreepTumor";NA;129;0
"Building";"CreepTumorQueen";NA;139;0
"Building";"Extractor";NA;129;0
"Building";"Extractor";NA;129;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"InfestationPit";NA;139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Building";"CreepTumorQueen";NA;139;0
"Building";"CreepTumorQueen";NA;139;0
"Building";"CreepTumorQueen";NA;139;0
"Building";"HydraliskDen";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"Hatchery";NA;139;0
"Unit";"Roach";"Larva";150;2
"Building";"SpineCrawler";NA;139;0
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Building";"SpineCrawler";NA;139;0
"Building";"SpineCrawler";NA;139;0
"Unit";"Overlord";"Larva";150;0
"Unit";"Overlord";"Larva";150;0
"Building";"CreepTumor";NA;150;0
"Building";"CreepTumor";NA;152;0
"Building";"CreepTumor";NA;152;0
"Building";"CreepTumor";NA;152;0
"Upgrade";"GlialReconstitution";"RoachWarren";139;0
"Unit";"Hydralisk";"Larva";150;2
"Building";"CreepTumorQueen";NA;170;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";139;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";139;0
"Unit";"Hydralisk";"Larva";170;2
"Unit";"Hydralisk";"Larva";170;2
"Unit";"Hydralisk";"Larva";170;2
"Building";"SpineCrawler";NA;150;0
"Unit";"Hydralisk";"Larva";170;2
"Unit";"Hydralisk";"Larva";170;2
"Building";"CreepTumor";NA;172;0
"Building";"SpineCrawler";NA;170;0
"Building";"CreepTumor";NA;172;0
"Unit";"Queen";"Hatchery";170;2
"Building";"CreepTumorQueen";NA;172;0
"Building";"CreepTumor";NA;172;0
"Building";"CreepTumorQueen";NA;184;0
"Unit";"Hydralisk";"Larva";172;2
"Unit";"Hydralisk";"Larva";172;2
"Unit";"Hydralisk";"Larva";172;2
"Building";"CreepTumorQueen";NA;186;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";170;0
"Building";"Extractor";NA;188;0
"Building";"Extractor";NA;188;0
"Building";"CreepTumor";NA;194;0
"Building";"CreepTumor";NA;194;0
