"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";36;0
"Unit";"Queen";"Hatchery";36;2
"Unit";"Queen";"Hatchery";36;2
"Building";"CreepTumorQueen";NA;37;0
"Building";"CreepTumorQueen";NA;37;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Overlord";"Larva";50;0
"Unit";"Overlord";"Larva";50;0
"Building";"CreepTumor";NA;50;0
"Building";"CreepTumor";NA;50;0
"Building";"CreepTumorQueen";NA;50;0
"Building";"CreepTumorQueen";NA;50;0
"Building";"Extractor";NA;50;0
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Overlord";"Larva";56;0
"Building";"RoachWarren";NA;50;0
"Building";"EvolutionChamber";NA;54;0
"Building";"Hatchery";NA;37;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Overlord";"Larva";56;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumor";NA;62;0
"Unit";"Queen";"Hatchery";56;2
"Unit";"Overlord";"Larva";67;0
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
