"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;20;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;18;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"RoachWarren";NA;28;0
"Unit";"Overlord";"Larva";36;0
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Overlord";"Larva";38;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Queen";"Hatchery";50;2
"Unit";"Overlord";"Larva";50;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Queen";"Hatchery";59;2
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Building";"Hatchery";NA;59;0
"Building";"CreepTumorQueen";NA;88;0
"Building";"CreepTumorQueen";NA;90;0
"Unit";"Overlord";"Larva";96;0
"Building";"SporeCrawler";NA;98;0
"Building";"SporeCrawler";NA;98;0
"Building";"CreepTumorQueen";NA;109;0
"Upgrade";"GlialReconstitution";"RoachWarren";98;0
"Building";"SporeCrawler";NA;109;0
"Building";"CreepTumorQueen";NA;110;0
"Building";"Extractor";NA;109;0
"Building";"Extractor";NA;109;0
"Building";"CreepTumor";NA;111;0
"Building";"CreepTumorQueen";NA;117;0
"Building";"Extractor";NA;117;0
"Unit";"Queen";"Hatchery";117;2
"Upgrade";"Burrow";"Hatchery";117;0
"Unit";"Overlord";"Larva";124;0
"Unit";"Overlord";"Larva";124;0
"Unit";"Queen";"Hatchery";122;2
"Unit";"Overlord";"Larva";124;0
"Unit";"Overlord";"Larva";124;0
"Unit";"Overlord";"Larva";124;0
"Building";"CreepTumor";NA;125;0
"Building";"CreepTumor";NA;125;0
"Building";"CreepTumor";NA;125;0
"Building";"HydraliskDen";NA;124;0
"Building";"CreepTumorQueen";NA;127;0
"Unit";"Queen";"Hatchery";125;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Building";"CreepTumor";NA;127;0
"Building";"CreepTumor";NA;127;0
"Building";"EvolutionChamber";NA;127;0
"Building";"CreepTumor";NA;142;0
"Building";"EvolutionChamber";NA;127;0
"Building";"CreepTumor";NA;142;0
"Building";"CreepTumor";NA;142;0
"Unit";"Roach";"Larva";142;2
"Unit";"Roach";"Larva";142;2
"Unit";"Roach";"Larva";142;2
"Unit";"Roach";"Larva";142;2
"Unit";"Overlord";"Larva";142;0
"Unit";"Overlord";"Larva";142;0
"Unit";"Roach";"Larva";142;2
"Unit";"Roach";"Larva";142;2
"Building";"Hatchery";NA;125;0
"Unit";"Overlord";"Larva";150;0
"Building";"CreepTumor";NA;154;0
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Building";"CreepTumor";NA;154;0
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Building";"CreepTumor";NA;154;0
"Building";"CreepTumor";NA;154;0
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Building";"CreepTumor";NA;154;0
"Unit";"Roach";"Larva";166;2
"Unit";"Roach";"Larva";166;2
"Unit";"Roach";"Larva";166;2
"Unit";"Roach";"Larva";166;2
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";154;0
"Building";"CreepTumor";NA;172;0
"Building";"CreepTumor";NA;172;0
"Upgrade";"TunnelingClaws";"RoachWarren";154;0
"Building";"InfestationPit";NA;172;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Roach";"Larva";188;2
"Building";"Spire";NA;168;0
"Building";"CreepTumor";NA;195;0
"Building";"CreepTumor";NA;195;0
"Building";"Extractor";NA;195;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";188;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";188;0
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Queen";"Hatchery";195;2
"Building";"Extractor";NA;195;0
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";213;2
"Unit";"Overlord";"Larva";213;0
"Unit";"Overlord";"Larva";213;0
"Unit";"Overlord";"Larva";213;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";195;0
"Building";"CreepTumor";NA;231;0
"Unit";"Zergling";"Larva";231;1
