"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";15;0
"Building";"SpawningPool";NA;13;0
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Queen";"Hatchery";16;2
"Unit";"Overlord";"Larva";27;0
"Building";"Hatchery";NA;22;0
"Building";"Extractor";NA;29;0
"Building";"CreepTumorQueen";NA;29;0
"Building";"Hatchery";NA;27;0
"Unit";"Overlord";"Larva";33;0
"Unit";"Queen";"Hatchery";29;2
"Unit";"Queen";"Hatchery";29;2
"Building";"CreepTumorQueen";NA;38;0
"Building";"CreepTumor";NA;44;0
"Unit";"Overlord";"Larva";44;0
"Building";"CreepTumorQueen";NA;47;0
"Building";"CreepTumor";NA;47;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Queen";"Hatchery";47;2
"Building";"CreepTumor";NA;54;0
"Building";"CreepTumor";NA;54;0
"Building";"CreepTumorQueen";NA;56;0
"Building";"Extractor";NA;54;0
"Building";"Extractor";NA;54;0
"Building";"RoachWarren";NA;54;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumor";NA;62;0
"Unit";"Overlord";"Larva";60;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Building";"Extractor";NA;62;0
"Unit";"Roach";"Larva";62;2
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Overlord";"Larva";62;0
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Roach";"Larva";82;2
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Roach";"Larva";82;2
"Unit";"Roach";"Larva";82;2
"Building";"EvolutionChamber";NA;82;0
"Building";"HydraliskDen";NA;82;0
"Building";"EvolutionChamber";NA;82;0
"Unit";"Overlord";"Larva";82;0
"Unit";"Overlord";"Larva";82;0
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";108;2
"Unit";"Roach";"Larva";116;2
"Upgrade";"GlialReconstitution";"RoachWarren";82;0
"Building";"CreepTumor";NA;121;0
"Building";"CreepTumor";NA;125;0
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";128;2
"Unit";"Roach";"Larva";128;2
"Unit";"Roach";"Larva";128;2
"Unit";"Roach";"Larva";128;2
"Unit";"Roach";"Larva";128;2
"Unit";"Roach";"Larva";128;2
"Building";"Extractor";NA;132;0
"Building";"CreepTumor";NA;132;0
"Building";"CreepTumor";NA;132;0
"Building";"CreepTumor";NA;150;0
"Unit";"Overlord";"Larva";150;0
"Unit";"Overlord";"Larva";150;0
"Unit";"Overlord";"Larva";150;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";128;0
"Unit";"Overlord";"Larva";150;0
"Unit";"Overlord";"Larva";150;0
"Building";"CreepTumorQueen";NA;150;0
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Building";"InfestationPit";NA;150;0
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";132;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";132;0
"Unit";"Overlord";"Larva";167;0
"Unit";"Overlord";"Larva";167;0
"Unit";"Overlord";"Larva";167;0
"Building";"CreepTumor";NA;175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";185;2
"Unit";"Overlord";"Larva";185;0
"Unit";"Overlord";"Larva";185;0
"Building";"Hatchery";NA;175;0
