"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;33
"Building";"CreepTumorQueen";NA;36
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";39
"Unit";"Overlord";"Larva";45
"Building";"CreepTumor";NA;45
"Building";"CreepTumorQueen";NA;46
"Unit";"Queen";"Hatchery";47
"Unit";"Queen";"Hatchery";50
"Building";"CreepTumor";NA;55
"Building";"CreepTumor";NA;55
"Unit";"Overlord";"Larva";57
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Queen";"Hatchery";67
"Unit";"Queen";"Hatchery";69
"Building";"CreepTumor";NA;72
"Building";"CreepTumor";NA;72
"Unit";"Overlord";"Larva";74
"Building";"CreepTumorQueen";NA;74
"Unit";"Overlord";"Larva";74
"Building";"BanelingNest";NA;76
"Unit";"Overlord";"Larva";76
"Unit";"Overlord";"Larva";76
"Building";"CreepTumor";NA;76
"Building";"CreepTumorQueen";NA;76
"Building";"CreepTumor";NA;76
"Unit";"Overlord";"Larva";76
"Building";"CreepTumorQueen";NA;92
"Building";"CreepTumor";NA;92
"Building";"CreepTumorQueen";NA;92
"Building";"CreepTumor";NA;92
"Building";"SporeCrawler";NA;92
"Building";"SporeCrawler";NA;92
"Building";"SporeCrawler";NA;92
"Building";"CreepTumor";NA;94
"Building";"EvolutionChamber";NA;96
"Building";"EvolutionChamber";NA;96
"Unit";"Overlord";"Larva";96
"Building";"Extractor";NA;97
"Building";"Extractor";NA;97
"Building";"Extractor";NA;97
"Building";"CreepTumor";NA;100
"Building";"CreepTumor";NA;100
"Building";"Extractor";NA;103
"Building";"CreepTumor";NA;103
"Building";"Extractor";NA;103
"Building";"CreepTumor";NA;105
"Unit";"Overlord";"Larva";106
"Building";"Hatchery";NA;106
"Unit";"Baneling";"Zergling";106
"Unit";"Baneling";"Zergling";106
"Unit";"Baneling";"Zergling";106
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Overlord";"Larva";114
"Building";"CreepTumor";NA;114
"Unit";"Overlord";"Larva";114
"Building";"CreepTumorQueen";NA;115
"Building";"CreepTumorQueen";NA;121
"Building";"CreepTumor";NA;121
"Unit";"Overlord";"Larva";121
"Unit";"Overlord";"Larva";121
"Unit";"Baneling";"Zergling";121
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Building";"CreepTumorQueen";NA;133
"Building";"CreepTumor";NA;138
"Building";"CreepTumor";NA;138
"Building";"HydraliskDen";NA;141
"Building";"CreepTumor";NA;141
"Building";"CreepTumor";NA;144
"Building";"CreepTumor";NA;144
"Unit";"Queen";"Hatchery";144
"Unit";"Overlord";"Larva";146
"Building";"CreepTumor";NA;146
"Building";"CreepTumor";NA;146
"Building";"CreepTumor";NA;146
"Building";"CreepTumor";NA;146
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Building";"Extractor";NA;151
"Building";"InfestationPit";NA;155
"Unit";"Queen";"Hatchery";155
"Building";"Extractor";NA;157
"Building";"CreepTumor";NA;157
"Building";"CreepTumor";NA;157
"Building";"CreepTumor";NA;157
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Hydralisk";"Larva";171
"Unit";"Hydralisk";"Larva";173
"Unit";"Hydralisk";"Larva";175
"Unit";"Hydralisk";"Larva";177
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Building";"CreepTumor";NA;179
"Building";"CreepTumorQueen";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumorQueen";NA;179
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Hydralisk";"Larva";189
"Unit";"Overlord";"Larva";191
"Unit";"Overlord";"Larva";191
"Unit";"Overlord";"Larva";191
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Unit";"Queen";"Hatchery";191
"Unit";"Queen";"Hatchery";193
"Unit";"Queen";"Hatchery";195
"Unit";"Overlord";"Larva";197
"Building";"CreepTumor";NA;197
"Building";"CreepTumor";NA;197
"Unit";"Overlord";"Larva";197
"Unit";"Overlord";"Larva";197
"Unit";"Hydralisk";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Overlord";"Larva";219
"Unit";"Overlord";"Larva";219
"Unit";"Overlord";"Larva";219
"Unit";"Overlord";"Larva";219
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";223
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Hydralisk";"Larva";231
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Hydralisk";"Larva";237
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Hydralisk";"Larva";241
"Unit";"Hydralisk";"Larva";243
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Hydralisk";"Larva";247
"Unit";"Hydralisk";"Larva";249
"Unit";"Hydralisk";"Larva";251
"Unit";"Queen";"Hatchery";253
"Building";"CreepTumorQueen";NA;255
"Building";"CreepTumor";NA;255
"Building";"CreepTumor";NA;255
"Building";"CreepTumor";NA;255
"Building";"CreepTumor";NA;255
"Building";"Spire";NA;255
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Building";"Hatchery";NA;261
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Building";"CreepTumorQueen";NA;273
"Building";"CreepTumorQueen";NA;273
"Unit";"Viper";"Larva";273
"Unit";"Queen";"Hatchery";276
"Unit";"Queen";"Hatchery";278
"Unit";"Queen";"Hatchery";280
"Building";"CreepTumor";NA;282
"Building";"EvolutionChamber";NA;282
"Unit";"Viper";"Larva";282
"Unit";"Overlord";"Larva";285
"Unit";"Overlord";"Larva";285
"Unit";"Viper";"Larva";285
"Unit";"Queen";"Hatchery";293
"Building";"CreepTumor";NA;295
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Hydralisk";"Larva";303
"Building";"CreepTumor";NA;305
"Building";"CreepTumorQueen";NA;305
"Building";"CreepTumor";NA;305
"Building";"CreepTumor";NA;305
"Building";"CreepTumor";NA;305
"Building";"CreepTumor";NA;305
"Building";"CreepTumor";NA;305
"Building";"CreepTumor";NA;305
"Building";"Extractor";NA;305
"Unit";"Queen";"Hatchery";305
"Unit";"Queen";"Hatchery";307
"Unit";"Queen";"Hatchery";309
"Building";"Extractor";NA;311
"Unit";"Hydralisk";"Larva";311
"Unit";"Hydralisk";"Larva";313
"Unit";"Hydralisk";"Larva";315
"Unit";"Hydralisk";"Larva";317
"Unit";"Hydralisk";"Larva";319
"Unit";"Hydralisk";"Larva";321
"Unit";"Hydralisk";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Hydralisk";"Larva";327
"Building";"SpineCrawler";NA;333
"Building";"CreepTumor";NA;333
"Building";"CreepTumor";NA;333
"Building";"CreepTumor";NA;333
"Unit";"Hydralisk";"Larva";333
"Unit";"Hydralisk";"Larva";335
"Unit";"Hydralisk";"Larva";337
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Building";"SpineCrawler";NA;339
"Unit";"Hydralisk";"Larva";339
"Building";"EvolutionChamber";NA;341
"Unit";"Hydralisk";"Larva";341
"Unit";"Hydralisk";"Larva";343
"Unit";"Hydralisk";"Larva";345
"Building";"EvolutionChamber";NA;347
"Unit";"Hydralisk";"Larva";347
"Building";"EvolutionChamber";NA;349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Building";"CreepTumorQueen";NA;349
"Unit";"Hydralisk";"Larva";349
"Unit";"Overlord";"Larva";351
"Unit";"Hydralisk";"Larva";351
"Unit";"Corruptor";"Larva";353
"Unit";"Corruptor";"Larva";355
"Unit";"Corruptor";"Larva";357
"Unit";"Corruptor";"Larva";359
"Unit";"Corruptor";"Larva";361
"Unit";"Corruptor";"Larva";363
"Unit";"Corruptor";"Larva";365
"Unit";"Corruptor";"Larva";367
"Unit";"Queen";"Hatchery";369
"Unit";"Queen";"Hatchery";371
"Unit";"Queen";"Hatchery";373
"Unit";"Queen";"Hatchery";375
"Unit";"Corruptor";"Larva";377
"Unit";"Corruptor";"Larva";379
"Unit";"Corruptor";"Larva";381
"Unit";"Corruptor";"Larva";383
"Unit";"Corruptor";"Larva";385
"Unit";"Corruptor";"Larva";387
"Unit";"Overlord";"Larva";389
"Unit";"Overlord";"Larva";389
"Unit";"Overlord";"Larva";389
"Unit";"Corruptor";"Larva";389
"Unit";"Corruptor";"Larva";391
"Unit";"Corruptor";"Larva";393
"Unit";"Corruptor";"Larva";395
"Unit";"Corruptor";"Larva";397
"Unit";"Corruptor";"Larva";399
"Unit";"Corruptor";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Building";"CreepTumor";NA;409
"Building";"CreepTumorQueen";NA;409
"Unit";"Queen";"Hatchery";409
"Unit";"Queen";"Hatchery";411
"Unit";"Queen";"Hatchery";413
"Unit";"Corruptor";"Larva";415
"Unit";"Corruptor";"Larva";417
"Building";"Hatchery";NA;419
"Building";"CreepTumorQueen";NA;419
"Unit";"Corruptor";"Larva";419
"Unit";"Corruptor";"Larva";421
"Unit";"Hydralisk";"Larva";423
"Unit";"Hydralisk";"Larva";425
"Unit";"Hydralisk";"Larva";427
"Unit";"Hydralisk";"Larva";429
"Unit";"Corruptor";"Larva";431
"Unit";"Corruptor";"Larva";433
"Unit";"Overlord";"Larva";435
"Unit";"Queen";"Hatchery";437
"Unit";"Queen";"Hatchery";439
"Unit";"Hydralisk";"Larva";441
"Unit";"Hydralisk";"Larva";443
"Unit";"Hydralisk";"Larva";445
"Unit";"Hydralisk";"Larva";447
"Unit";"Hydralisk";"Larva";449
"Unit";"Hydralisk";"Larva";451
"Unit";"Hydralisk";"Larva";453
"Unit";"Hydralisk";"Larva";455
"Unit";"Hydralisk";"Larva";457
"Unit";"Hydralisk";"Larva";459
"Unit";"Hydralisk";"Larva";461
"Unit";"Hydralisk";"Larva";463
"Unit";"Hydralisk";"Larva";465
"Unit";"Hydralisk";"Larva";467
"Unit";"Hydralisk";"Larva";469
"Unit";"Hydralisk";"Larva";471
"Unit";"Hydralisk";"Larva";473
"Unit";"Hydralisk";"Larva";475
"Unit";"Hydralisk";"Larva";477
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"zerglingmovementspeed";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"CentrificalHooks";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"ZergGroundArmorsLevel1";NA;493
"Upgrade";"EvolveMuscularAugments";NA;493
"Upgrade";"ZergMissileWeaponsLevel1";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"ZergMissileWeaponsLevel2";NA;493
"Upgrade";"ZergGroundArmorsLevel2";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
