"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Queen";"Hatchery";38
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";41
"Building";"CreepTumorQueen";NA;50
"Building";"Hatchery";NA;54
"Building";"CreepTumor";NA;54
"Unit";"Queen";"Hatchery";54
"Building";"CreepTumorQueen";NA;56
"Unit";"Overlord";"Larva";59
"Unit";"Overlord";"Larva";59
"Building";"SpineCrawler";NA;59
"Building";"Extractor";NA;60
"Building";"Extractor";NA;60
"Building";"CreepTumor";NA;62
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Building";"CreepTumor";NA;68
"Building";"Extractor";NA;69
"Building";"CreepTumorQueen";NA;69
"Unit";"Queen";"Hatchery";69
"Building";"CreepTumorQueen";NA;77
"Building";"CreepTumor";NA;78
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Building";"Spire";NA;82
"Building";"CreepTumor";NA;82
"Unit";"Overlord";"Larva";82
"Unit";"Overlord";"Larva";86
"Building";"EvolutionChamber";NA;92
"Unit";"Overlord";"Larva";94
"Unit";"Overlord";"Larva";94
"Building";"Extractor";NA;94
"Unit";"Overlord";"Larva";94
"Building";"Extractor";NA;94
"Unit";"Overlord";"Larva";94
"Building";"EvolutionChamber";NA;96
"Building";"CreepTumor";NA;98
"Building";"BanelingNest";NA;98
"Building";"CreepTumor";NA;99
"Building";"CreepTumor";NA;99
"Unit";"Overlord";"Larva";99
"Building";"CreepTumorQueen";NA;99
"Building";"CreepTumorQueen";NA;99
"Unit";"Overlord";"Larva";99
"Building";"CreepTumorQueen";NA;106
"Building";"CreepTumorQueen";NA;106
"Unit";"Mutalisk";"Larva";106
"Unit";"Mutalisk";"Larva";108
"Unit";"Mutalisk";"Larva";110
"Unit";"Mutalisk";"Larva";112
"Unit";"Mutalisk";"Larva";114
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Unit";"Mutalisk";"Larva";116
"Unit";"Mutalisk";"Larva";118
"Unit";"Mutalisk";"Larva";120
"Building";"CreepTumor";NA;122
"Building";"CreepTumor";NA;122
"Unit";"Mutalisk";"Larva";122
"Unit";"Mutalisk";"Larva";124
"Unit";"Overlord";"Larva";126
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Building";"CreepTumorQueen";NA;135
"Building";"CreepTumorQueen";NA;135
"Building";"CreepTumor";NA;135
"Building";"CreepTumor";NA;135
"Building";"CreepTumor";NA;135
"Building";"CreepTumor";NA;135
"Building";"Hatchery";NA;135
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Overlord";"Larva";187
"Building";"CreepTumor";NA;187
"Building";"CreepTumor";NA;187
"Unit";"Overlord";"Larva";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Overlord";"Larva";187
"Building";"CreepTumor";NA;187
"Building";"CreepTumor";NA;187
"Building";"CreepTumor";NA;187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Baneling";"Zergling";187
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Building";"CreepTumor";NA;197
"Building";"CreepTumor";NA;197
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Baneling";"Zergling";233
"Unit";"Baneling";"Zergling";233
"Unit";"Baneling";"Zergling";233
"Unit";"Baneling";"Zergling";233
"Unit";"Baneling";"Zergling";233
"Unit";"Baneling";"Zergling";233
"Unit";"Baneling";"Zergling";233
"Unit";"Baneling";"Zergling";233
"Building";"CreepTumor";NA;233
"Building";"CreepTumor";NA;233
"Building";"CreepTumor";NA;233
"Building";"CreepTumor";NA;233
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Building";"CreepTumor";NA;237
"Building";"CreepTumor";NA;237
"Building";"CreepTumor";NA;237
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Mutalisk";"Larva";249
"Unit";"Mutalisk";"Larva";251
"Unit";"Mutalisk";"Larva";253
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Overlord";"Larva";271
"Upgrade";"SprayZerg";NA;271
"Upgrade";"SprayZerg";NA;271
"Upgrade";"zerglingmovementspeed";NA;271
"Upgrade";"SprayZerg";NA;271
"Upgrade";"SprayZerg";NA;271
"Upgrade";"SprayZerg";NA;271
"Upgrade";"SprayZerg";NA;271
"Upgrade";"CentrificalHooks";NA;271
"Upgrade";"ZergMeleeWeaponsLevel1";NA;271
"Upgrade";"ZergGroundArmorsLevel1";NA;271
"Upgrade";"ZergFlyerWeaponsLevel1";NA;271
