"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;20
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";27
"Unit";"Queen";"Hatchery";31
"Unit";"Overlord";"Larva";35
"Unit";"Queen";"Hatchery";40
"Unit";"Overlord";"Larva";43
"Building";"CreepTumorQueen";NA;43
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Building";"CreepTumor";NA;53
"Building";"CreepTumorQueen";NA;53
"Unit";"Overlord";"Larva";53
"Unit";"Queen";"Hatchery";56
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";58
"Building";"CreepTumorQueen";NA;58
"Unit";"Queen";"Hatchery";58
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Building";"Hatchery";NA;68
"Building";"CreepTumor";NA;69
"Building";"CreepTumor";NA;74
"Building";"CreepTumor";NA;74
"Building";"CreepTumorQueen";NA;74
"Unit";"Queen";"Hatchery";74
"Unit";"Overlord";"Larva";76
"Building";"CreepTumorQueen";NA;77
"Building";"Extractor";NA;77
"Building";"RoachWarren";NA;77
"Building";"Extractor";NA;77
"Building";"Extractor";NA;77
"Building";"CreepTumor";NA;82
"Unit";"Overlord";"Larva";82
"Unit";"Overlord";"Larva";82
"Building";"CreepTumorQueen";NA;82
"Building";"CreepTumorQueen";NA;82
"Unit";"Queen";"Hatchery";82
"Building";"CreepTumor";NA;84
"Building";"CreepTumor";NA;84
"Unit";"Queen";"Hatchery";84
"Building";"CreepTumorQueen";NA;86
"Unit";"Overlord";"Larva";87
"Unit";"Overlord";"Larva";87
"Unit";"Overlord";"Larva";87
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Building";"CreepTumorQueen";NA;101
"Building";"CreepTumorQueen";NA;101
"Building";"CreepTumorQueen";NA;101
"Building";"EvolutionChamber";NA;101
"Building";"EvolutionChamber";NA;101
"Building";"CreepTumor";NA;106
"Unit";"Overlord";"Larva";106
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Overlord";"Larva";148
"Unit";"Overlord";"Larva";148
"Building";"CreepTumor";NA;163
"Building";"CreepTumor";NA;163
"Building";"CreepTumor";NA;163
"Building";"CreepTumor";NA;163
"Building";"CreepTumor";NA;163
"Building";"Extractor";NA;164
"Building";"SporeCrawler";NA;164
"Building";"Extractor";NA;164
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Building";"CreepTumor";NA;180
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Upgrade";"SprayZerg";NA;184
"Upgrade";"SprayZerg";NA;184
"Upgrade";"zerglingmovementspeed";NA;184
"Upgrade";"SprayZerg";NA;184
"Upgrade";"SprayZerg";NA;184
