"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;17;0
"Building";"Extractor";NA;20;0
"Unit";"Overlord";"Larva";21;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Extractor";NA;24;0
"Building";"RoachWarren";NA;21;0
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Building";"Hatchery";NA;21;0
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";32;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Roach";"Larva";32;2
"Unit";"Queen";"Hatchery";32;2
"Unit";"Overlord";"Larva";36;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Queen";"Hatchery";51;2
"Unit";"Overlord";"Larva";55;0
"Unit";"Overlord";"Larva";63;0
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Building";"Extractor";NA;65;0
"Unit";"Queen";"Hatchery";63;2
"Building";"SporeCrawler";NA;65;0
"Building";"SporeCrawler";NA;73;0
"Unit";"Roach";"Larva";73;2
"Unit";"Queen";"Hatchery";65;2
"Building";"NydusNetwork";NA;65;0
"Unit";"Roach";"Larva";75;2
"Unit";"Overlord";"Larva";78;0
"Unit";"Queen";"Hatchery";75;2
"Unit";"Overlord";"Larva";82;0
"Unit";"Overlord";"Larva";82;0
"Building";"NydusCanal";NA;82;0
"Unit";"Roach";"Larva";84;2
"Unit";"Roach";"Larva";84;2
"Unit";"Roach";"Larva";84;2
"Unit";"Roach";"Larva";84;2
"Building";"CreepTumorQueen";NA;84;0
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Building";"CreepTumorQueen";NA;92;0
"Building";"CreepTumorQueen";NA;92;0
"Unit";"Roach";"Larva";92;2
"Building";"CreepTumorQueen";NA;96;0
"Building";"CreepTumor";NA;96;0
"Unit";"Overlord";"Larva";99;0
"Unit";"Overlord";"Larva";99;0
"Building";"CreepTumor";NA;103;0
"Building";"NydusCanal";NA;103;0
"Building";"Hatchery";NA;92;0
"Building";"CreepTumor";NA;103;0
"Building";"CreepTumor";NA;103;0
"Building";"Spire";NA;96;0
"Unit";"Overlord";"Larva";111;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumor";NA;119;0
