"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;34;0
"Unit";"Overlord";"Larva";34;0
"Unit";"Overlord";"Larva";39;0
"Building";"CreepTumor";NA;41;0
"Unit";"Overlord";"Larva";45;0
"Building";"Hatchery";NA;30;0
"Building";"RoachWarren";NA;47;0
"Unit";"Overlord";"Larva";53;0
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Building";"Extractor";NA;53;0
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Building";"CreepTumorQueen";NA;54;0
"Unit";"Queen";"Hatchery";50;2
"Unit";"Overlord";"Larva";54;0
"Unit";"Overlord";"Larva";66;0
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";71;2
"Building";"CreepTumor";NA;72;0
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";74;2
"Unit";"Queen";"Hatchery";72;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";76;2
"Building";"SporeCrawler";NA;88;0
"Building";"SporeCrawler";NA;92;0
"Building";"SporeCrawler";NA;94;0
"Building";"CreepTumorQueen";NA;100;0
"Building";"Extractor";NA;100;0
"Building";"Extractor";NA;100;0
"Building";"EvolutionChamber";NA;101;0
"Unit";"Overlord";"Larva";109;0
"Unit";"Overlord";"Larva";109;0
"Unit";"Overlord";"Larva";109;0
"Unit";"Overlord";"Larva";109;0
"Unit";"Overlord";"Larva";110;0
"Unit";"Overlord";"Larva";111;0
"Upgrade";"GlialReconstitution";"RoachWarren";109;0
"Building";"CreepTumorQueen";NA;126;0
"Building";"Extractor";NA;121;0
"Building";"Extractor";NA;121;0
"Unit";"Roach";"Larva";126;2
"Unit";"Roach";"Larva";126;2
"Building";"CreepTumorQueen";NA;127;0
"Unit";"Roach";"Larva";126;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Building";"InfestationPit";NA;121;0
"Building";"CreepTumor";NA;133;0
"Building";"HydraliskDen";NA;127;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Overlord";"Larva";141;0
"Building";"CreepTumor";NA;146;0
"Building";"CreepTumor";NA;143;0
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Building";"CreepTumor";NA;147;0
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Building";"CreepTumor";NA;153;0
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";127;0
"Unit";"Hydralisk";"Larva";153;2
"Unit";"Hydralisk";"Larva";153;2
"Unit";"Overlord";"Larva";159;0
"Unit";"Hydralisk";"Larva";157;2
"Unit";"Hydralisk";"Larva";157;2
"Unit";"Hydralisk";"Larva";157;2
"Building";"Hatchery";NA;141;0
"Unit";"Roach";"Larva";169;2
"Unit";"Hydralisk";"Larva";169;2
"Unit";"Roach";"Larva";173;2
"Unit";"Hydralisk";"Larva";169;2
"Unit";"Hydralisk";"Larva";169;2
"Unit";"Hydralisk";"Larva";169;2
"Unit";"Roach";"Larva";173;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";179;2
"Building";"Extractor";NA;173;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";153;0
"Building";"Extractor";NA;179;0
"Unit";"Overlord";"Larva";181;0
"Unit";"Overlord";"Larva";203;0
"Unit";"Overlord";"Larva";204;0
"Unit";"Overlord";"Larva";209;0
"Unit";"Viper";"Larva";203;3
"Unit";"Viper";"Larva";203;3
"Building";"CreepTumor";NA;209;0
"Unit";"Hydralisk";"Larva";209;2
"Unit";"Hydralisk";"Larva";209;2
"Building";"CreepTumor";NA;209;0
"Building";"CreepTumorQueen";NA;215;0
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";215;2
"Unit";"Hydralisk";"Larva";215;2
"Building";"CreepTumor";NA;219;0
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Viper";"Larva";219;3
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Hydralisk";"Larva";219;2
