"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;32;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";32;2
"Building";"CreepTumorQueen";NA;39;0
"Building";"CreepTumor";NA;39;0
"Building";"Hatchery";NA;27;0
"Unit";"Overlord";"Larva";43;0
"Unit";"Queen";"Hatchery";43;2
"Building";"CreepTumorQueen";NA;58;0
"Building";"Extractor";NA;58;0
"Building";"CreepTumor";NA;58;0
"Building";"CreepTumor";NA;58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Queen";"Hatchery";48;2
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Building";"CreepTumorQueen";NA;58;0
"Building";"CreepTumorQueen";NA;58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Building";"Extractor";NA;58;0
"Building";"CreepTumor";NA;70;0
"Building";"CreepTumor";NA;70;0
"Building";"CreepTumor";NA;70;0
"Building";"CreepTumorQueen";NA;70;0
"Building";"CreepTumor";NA;80;0
"Building";"CreepTumor";NA;80;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumorQueen";NA;85;0
