"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";35;2
"Building";"Hatchery";NA;24;0
"Building";"CreepTumorQueen";NA;42;0
"Unit";"Overlord";"Larva";42;0
"Unit";"Queen";"Hatchery";42;2
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Queen";"Hatchery";51;2
"Building";"CreepTumor";NA;62;0
"Unit";"Overlord";"Larva";54;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"Extractor";NA;71;0
"Building";"Extractor";NA;71;0
"Building";"Extractor";NA;71;0
"Building";"EvolutionChamber";NA;71;0
"Building";"EvolutionChamber";NA;74;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Overlord";"Larva";83;0
"Building";"CreepTumor";NA;84;0
"Building";"RoachWarren";NA;80;0
"Building";"CreepTumor";NA;93;0
"Building";"CreepTumorQueen";NA;93;0
"Building";"CreepTumorQueen";NA;93;0
"Building";"CreepTumor";NA;93;0
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Building";"CreepTumorQueen";NA;93;0
"Building";"CreepTumorQueen";NA;93;0
"Building";"CreepTumor";NA;93;0
"Building";"CreepTumor";NA;93;0
"Building";"CreepTumor";NA;93;0
"Building";"CreepTumorQueen";NA;109;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";95;0
"Unit";"Overlord";"Larva";109;0
"Unit";"Overlord";"Larva";109;0
"Unit";"Overlord";"Larva";109;0
"Building";"CreepTumor";NA;109;0
"Building";"Extractor";NA;109;0
"Building";"Extractor";NA;109;0
"Building";"CreepTumorQueen";NA;109;0
"Building";"InfestationPit";NA;109;0
"Building";"CreepTumorQueen";NA;121;0
"Building";"CreepTumor";NA;121;0
"Upgrade";"GlialReconstitution";"RoachWarren";109;0
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Building";"CreepTumor";NA;121;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";93;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";93;0
"Building";"CreepTumor";NA;121;0
"Building";"CreepTumorQueen";NA;131;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumorQueen";NA;131;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumorQueen";NA;131;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumorQueen";NA;131;0
"Building";"CreepTumorQueen";NA;131;0
"Building";"Hatchery";NA;112;0
"Unit";"Roach";"Larva";131;2
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Unit";"Roach";"Larva";131;2
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Unit";"Queen";"Hatchery";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Building";"CreepTumor";NA;137;0
"Building";"CreepTumor";NA;137;0
"Unit";"Roach";"Larva";159;2
"Unit";"Roach";"Larva";159;2
"Unit";"Roach";"Larva";159;2
"Unit";"Roach";"Larva";159;2
"Unit";"Roach";"Larva";159;2
"Unit";"Roach";"Larva";159;2
"Unit";"Roach";"Larva";159;2
"Unit";"Roach";"Larva";159;2
"Building";"CreepTumor";NA;161;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Building";"CreepTumorQueen";NA;175;0
"Building";"CreepTumorQueen";NA;175;0
"Building";"CreepTumorQueen";NA;175;0
"Unit";"Roach";"Larva";175;2
"Building";"CreepTumor";NA;175;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";137;0
"Upgrade";"ZergGroundArmorsLevel2";"EvolutionChamber";137;0
"Building";"CreepTumor";NA;175;0
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
