"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Building";"RoachWarren";NA;21;0
"Unit";"Queen";"Hatchery";21;2
"Unit";"Overlord";"Larva";24;0
"Building";"Hatchery";NA;19;0
"Unit";"Roach";"Larva";27;2
"Unit";"Roach";"Larva";27;2
"Unit";"Roach";"Larva";27;2
"Unit";"Queen";"Hatchery";27;2
"Unit";"Queen";"Hatchery";34;2
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";41;0
"Building";"CreepTumorQueen";NA;44;0
"Building";"Extractor";NA;51;0
"Building";"Extractor";NA;52;0
"Building";"CreepTumorQueen";NA;57;0
"Building";"CreepTumor";NA;57;0
"Unit";"Overlord";"Larva";55;0
"Building";"Extractor";NA;57;0
"Unit";"Overlord";"Larva";60;0
"Building";"CreepTumorQueen";NA;64;0
"Unit";"Overlord";"Larva";64;0
"Building";"CreepTumor";NA;64;0
"Building";"CreepTumor";NA;64;0
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Building";"CreepTumor";NA;73;0
"Unit";"Roach";"Larva";71;2
"Unit";"Roach";"Larva";71;2
"Unit";"Roach";"Larva";71;2
"Building";"CreepTumorQueen";NA;77;0
"Unit";"Overlord";"Larva";73;0
"Building";"Spire";NA;61;0
"Building";"CreepTumor";NA;77;0
"Unit";"Overlord";"Larva";77;0
"Building";"SporeCrawler";NA;83;0
"Building";"SporeCrawler";NA;83;0
"Building";"EvolutionChamber";NA;83;0
"Building";"EvolutionChamber";NA;83;0
"Unit";"Mutalisk";"Larva";83;2
"Unit";"Mutalisk";"Larva";83;2
"Unit";"Mutalisk";"Larva";83;2
"Unit";"Mutalisk";"Larva";83;2
"Unit";"Mutalisk";"Larva";83;2
"Building";"Hatchery";NA;71;0
"Unit";"Mutalisk";"Larva";84;2
"Unit";"Mutalisk";"Larva";84;2
"Unit";"Mutalisk";"Larva";94;2
"Unit";"Mutalisk";"Larva";94;2
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";116;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Queen";"Hatchery";109;2
"Unit";"Overlord";"Larva";117;0
"Building";"CreepTumor";NA;117;0
"Unit";"Overlord";"Larva";117;0
"Building";"CreepTumor";NA;119;0
"Building";"Extractor";NA;117;0
"Building";"CreepTumorQueen";NA;119;0
"Building";"Extractor";NA;117;0
"Unit";"Overlord";"Larva";119;0
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Building";"CreepTumor";NA;144;0
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";136;2
"Unit";"Overlord";"Larva";144;0
"Building";"CreepTumor";NA;144;0
"Unit";"Overlord";"Larva";144;0
"Unit";"Overlord";"Larva";144;0
"Building";"CreepTumor";NA;158;0
"Building";"HydraliskDen";NA;136;0
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Building";"Hatchery";NA;119;0
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Building";"CreepTumorQueen";NA;158;0
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";119;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";120;0
"Unit";"Roach";"Larva";166;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";170;2
"Unit";"Roach";"Larva";170;2
"Unit";"Roach";"Larva";170;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Overlord";"Larva";172;0
"Unit";"Overlord";"Larva";172;0
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";184;2
"Building";"CreepTumor";NA;190;0
"Building";"CreepTumorQueen";NA;190;0
"Building";"CreepTumor";NA;202;0
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Unit";"Roach";"Larva";208;2
"Building";"CreepTumorQueen";NA;210;0
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";202;0
"Upgrade";"GlialReconstitution";"RoachWarren";190;0
"Building";"CreepTumor";NA;230;0
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";244;2
"Unit";"Roach";"Larva";244;2
"Unit";"Roach";"Larva";244;2
"Unit";"Roach";"Larva";262;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";270;2
"Unit";"Roach";"Larva";270;2
"Unit";"Roach";"Larva";270;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";210;0
"Unit";"Roach";"Larva";274;2
"Upgrade";"ZergGroundArmorsLevel2";"EvolutionChamber";210;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";268;0
"Unit";"Roach";"Larva";306;2
