"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;21
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";27
"Unit";"Queen";"Hatchery";30
"Unit";"Overlord";"Larva";36
"Building";"CreepTumorQueen";NA;42
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Overlord";"Larva";48
"Unit";"Overlord";"Larva";51
"Building";"CreepTumor";NA;51
"Building";"CreepTumorQueen";NA;52
"Unit";"Overlord";"Larva";52
"Unit";"Queen";"Hatchery";54
"Unit";"Queen";"Hatchery";56
"Building";"Hatchery";NA;58
"Building";"CreepTumor";NA;67
"Building";"CreepTumor";NA;67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Overlord";"Larva";70
"Unit";"Queen";"Hatchery";70
"Unit";"Queen";"Hatchery";72
"Building";"CreepTumorQueen";NA;74
"Building";"Extractor";NA;74
"Building";"EvolutionChamber";NA;76
"Building";"EvolutionChamber";NA;76
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Building";"CreepTumorQueen";NA;88
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Overlord";"Larva";90
"Building";"CreepTumor";NA;90
"Building";"CreepTumor";NA;90
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Building";"CreepTumorQueen";NA;92
"Building";"CreepTumor";NA;92
"Building";"CreepTumor";NA;103
"Building";"CreepTumor";NA;103
"Building";"CreepTumorQueen";NA;105
"Building";"CreepTumorQueen";NA;105
"Building";"CreepTumorQueen";NA;105
"Building";"CreepTumorQueen";NA;106
"Building";"CreepTumor";NA;106
"Building";"Extractor";NA;109
"Building";"Extractor";NA;109
"Building";"BanelingNest";NA;109
"Building";"Extractor";NA;114
"Building";"Extractor";NA;115
"Building";"CreepTumor";NA;115
"Unit";"Overlord";"Larva";115
"Building";"SporeCrawler";NA;116
"Building";"SporeCrawler";NA;117
