"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";31;0
"Unit";"Queen";"Hatchery";32;2
"Unit";"Zergling";"Larva";38;1
"Unit";"Zergling";"Larva";38;1
"Unit";"Queen";"Hatchery";37;2
"Building";"CreepTumorQueen";NA;43;0
"Unit";"Overlord";"Larva";45;0
"Building";"CreepTumorQueen";NA;48;0
"Unit";"Overlord";"Larva";48;0
"Unit";"Overlord";"Larva";48;0
"Building";"CreepTumor";NA;51;0
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Building";"CreepTumor";NA;57;0
"Building";"CreepTumorQueen";NA;57;0
"Building";"Hatchery";NA;41;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"CreepTumor";NA;65;0
"Unit";"Overlord";"Larva";59;0
"Building";"Extractor";NA;65;0
"Building";"CreepTumorQueen";NA;69;0
"Building";"EvolutionChamber";NA;65;0
"Building";"EvolutionChamber";NA;65;0
"Unit";"Overlord";"Larva";75;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"BanelingNest";NA;65;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumor";NA;79;0
"Building";"Extractor";NA;79;0
"Building";"Extractor";NA;79;0
"Building";"CreepTumorQueen";NA;86;0
"Building";"CreepTumor";NA;86;0
