"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;12;0
"Building";"Extractor";NA;14;0
"Building";"Extractor";NA;14;0
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Building";"RoachWarren";NA;15;0
"Unit";"Overlord";"Larva";20;0
"Unit";"Roach";"Larva";20;2
"Unit";"Roach";"Larva";20;2
"Unit";"Roach";"Larva";20;2
"Unit";"Roach";"Larva";24;2
"Unit";"Overlord";"Larva";26;0
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";36;2
"Unit";"Overlord";"Larva";36;0
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";44;2
"Unit";"Roach";"Larva";44;2
"Unit";"Roach";"Larva";44;2
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Roach";"Larva";54;2
"Unit";"Roach";"Larva";54;2
"Unit";"Roach";"Larva";54;2
