"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Unit";"Marine";"Barracks";21
"Building";"Factory";NA;23
"Building";"BarracksReactor";NA;24
"Building";"CommandCenter";NA;26
"Unit";"Hellion";"Factory";27
"Unit";"Hellion";"Factory";29
"Building";"Barracks";NA;32
"Building";"BarracksTechLab";NA;34
"Unit";"Hellion";"Factory";34
"Unit";"Hellion";"Factory";36
"Unit";"Marine";"Barracks";40
"Building";"Refinery";NA;43
"Unit";"Marine";"Barracks";45
"Building";"Barracks";NA;46
"Building";"FactoryReactor";NA;48
"Unit";"Marine";"Barracks";48
"Unit";"Marine";"Barracks";49
"Upgrade";"Stimpack";"TechLab";51
"Building";"EngineeringBay";NA;52
"Building";"EngineeringBay";NA;52
"Unit";"Marine";"Barracks";55
"Unit";"Marine";"Barracks";56
"Unit";"Marine";"Barracks";57
"Unit";"Marine";"Barracks";60
"Unit";"Marine";"Barracks";61
"Building";"FactoryReactor";NA;62
"Building";"Starport";NA;62
"Unit";"Marine";"Barracks";67
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Building";"Refinery";NA;73
"Building";"Refinery";NA;75
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";79
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";80
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Unit";"Medivac";"Starport";88
"Unit";"Medivac";"Starport";90
"Building";"Barracks";NA;92
"Building";"Barracks";NA;92
"Building";"FactoryReactor";NA;92
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";98
"Unit";"Marine";"Barracks";99
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Medivac";"Starport";106
"Unit";"Medivac";"Starport";108
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Building";"Armory";NA;112
"Building";"BarracksReactor";NA;113
"Building";"BarracksReactor";NA;113
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Medivac";"Starport";124
"Unit";"Medivac";"Starport";126
"Unit";"Marine";"Barracks";128
"Unit";"Marine";"Barracks";129
"Unit";"Marine";"Barracks";130
"Unit";"Marine";"Barracks";131
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Building";"Barracks";NA;137
"Building";"Barracks";NA;137
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Building";"CommandCenter";NA;147
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Marine";"Barracks";153
"Building";"BarracksReactor";NA;154
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";154
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marine";"Barracks";157
