"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Building";"Refinery";NA;21;0
"Building";"Factory";NA;20;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksReactor";NA;23;0
"Unit";"Hellion";"Factory";26;2
"Unit";"Hellion";"Factory";26;2
"Building";"Starport";NA;25;0
"Building";"BarracksTechLab";NA;26;0
"Unit";"Hellion";"Factory";32;2
"Unit";"Hellion";"Factory";32;2
"Unit";"Hellion";"Factory";40;2
"Unit";"Hellion";"Factory";40;2
"Unit";"Banshee";"Starport";34;3
"Unit";"Hellion";"Factory";43;2
"Unit";"Hellion";"Factory";45;2
"Unit";"Cyclone";"Factory";58;3
"Unit";"Cyclone";"Factory";58;3
"Unit";"Banshee";"Starport";52;3
"Building";"Refinery";NA;61;0
"Building";"Refinery";NA;61;0
"Building";"Armory";NA;58;0
"Unit";"Hellion";"Factory";72;2
"Unit";"Hellion";"Factory";72;2
"Building";"BarracksTechLab";NA;74;0
"Building";"CommandCenter";NA;60;0
"Building";"Factory";NA;80;0
"Building";"Factory";NA;80;0
"Unit";"Hellion";"Factory";84;2
"Unit";"Hellion";"Factory";84;2
"Building";"EngineeringBay";NA;86;0
"Building";"StarportReactor";NA;84;0
"Building";"Refinery";NA;90;0
"Building";"Refinery";NA;90;0
"Unit";"Thor";"Factory";86;6
"Unit";"Medivac";"Starport";94;2
"Unit";"Medivac";"Starport";94;2
"Unit";"Thor";"Factory";92;6
"Unit";"Hellion";"Factory";96;2
"Unit";"Hellion";"Factory";96;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";84;0
"Building";"CommandCenter";NA;92;0
"Building";"FactoryTechLab";NA;122;0
"Building";"Factory";NA;122;0
"Building";"Factory";NA;122;0
