"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"BarracksReactor";NA;20;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";24;1
"Unit";"Marine";"Barracks";24;1
"Building";"Refinery";NA;24;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";26;1
"Building";"CommandCenter";NA;23;0
"Building";"Factory";NA;24;0
"Unit";"Marine";"Barracks";31;1
"Unit";"Marine";"Barracks";31;1
"Building";"FactoryTechLab";NA;33;0
"Unit";"Marine";"Barracks";36;1
"Unit";"Marine";"Barracks";36;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";43;1
"Building";"EngineeringBay";NA;42;0
"Building";"Refinery";NA;54;0
"Building";"Refinery";NA;54;0
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Building";"Armory";NA;53;0
"Building";"Armory";NA;53;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"CommandCenter";NA;48;0
"Building";"Starport";NA;63;0
"Building";"Refinery";NA;65;0
"Building";"Refinery";NA;67;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"MissileTurret";NA;72;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"Refinery";NA;74;0
"Building";"StarportTechLab";NA;76;0
"Building";"BarracksTechLab";NA;80;0
"Building";"Factory";NA;76;0
"Building";"Factory";NA;76;0
"Building";"Factory";NA;76;0
"Building";"Factory";NA;76;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";72;0
"Building";"Refinery";NA;84;0
"Building";"StarportReactor";NA;83;0
"Building";"BarracksReactor";NA;84;0
"Unit";"Hellion";"Factory";88;2
"Unit";"Hellion";"Factory";88;2
"Building";"MissileTurret";NA;91;0
"Building";"MissileTurret";NA;91;0
"Building";"MissileTurret";NA;95;0
"Building";"MissileTurret";NA;95;0
"Unit";"Thor";"Factory";91;6
"Unit";"Cyclone";"Factory";95;3
"Unit";"Cyclone";"Factory";95;3
"Unit";"Cyclone";"Factory";95;3
"Unit";"Cyclone";"Factory";95;3
"Building";"CommandCenter";NA;90;0
"Unit";"Thor";"Factory";95;6
"Unit";"Thor";"Factory";95;6
"Building";"Refinery";NA;114;0
"Building";"Refinery";NA;120;0
"Building";"SensorTower";NA;126;0
"Building";"BarracksTechLab";NA;126;0
"Building";"Barracks";NA;126;0
"Building";"Barracks";NA;126;0
"Building";"Barracks";NA;126;0
"Building";"Barracks";NA;126;0
"Building";"Barracks";NA;126;0
"Building";"GhostAcademy";NA;126;0
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";126;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";95;0
"Building";"BarracksTechLab";NA;126;0
"Building";"BarracksTechLab";NA;134;0
"Building";"BarracksTechLab";NA;134;0
"Building";"BarracksTechLab";NA;134;0
"Building";"BarracksTechLab";NA;134;0
"Building";"CommandCenter";NA;126;0
"Unit";"Cyclone";"Factory";134;3
"Unit";"Cyclone";"Factory";134;3
