"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Refinery";NA;21
"Building";"Factory";NA;21
"Building";"BarracksReactor";NA;22
"Building";"Starport";NA;25
"Unit";"Hellion";"Factory";26
"Unit";"Hellion";"Factory";28
"Building";"BarracksTechLab";NA;30
"Unit";"Hellion";"Factory";33
"Unit";"Hellion";"Factory";35
"Unit";"Marine";"Barracks";37
"Unit";"Hellion";"Factory";40
"Unit";"Hellion";"Factory";42
"Upgrade";"Stimpack";"TechLab";48
"Unit";"Marine";"Barracks";48
"Building";"CommandCenter";NA;50
"Building";"Barracks";NA;50
"Building";"Barracks";NA;50
"Building";"FactoryReactor";NA;51
"Building";"StarportTechLab";NA;51
"Building";"EngineeringBay";NA;53
"Building";"EngineeringBay";NA;53
"Unit";"Marine";"Barracks";55
"Building";"Refinery";NA;56
"Unit";"Marine";"Barracks";58
"Unit";"Marine";"Barracks";60
"Unit";"Marine";"Barracks";61
"Unit";"Medivac";"Starport";62
"Unit";"Marine";"Barracks";66
"Unit";"Marine";"Barracks";67
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";74
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";76
"Building";"Refinery";NA;77
"Unit";"Medivac";"Starport";78
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Building";"Armory";NA;83
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";90
"Unit";"Marine";"Barracks";91
"Building";"StarportReactor";NA;92
"Unit";"Marine";"Barracks";92
"Unit";"Marine";"Barracks";93
"Unit";"Marine";"Barracks";94
"Building";"Factory";NA;95
"Building";"Barracks";NA;95
"Building";"Refinery";NA;95
"Unit";"Marine";"Barracks";95
"Building";"Refinery";NA;96
"Building";"Barracks";NA;96
"Unit";"Marine";"Barracks";98
"Unit";"Marine";"Barracks";99
"Unit";"Marine";"Barracks";100
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Medivac";"Starport";112
"Unit";"Medivac";"Starport";114
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Building";"CommandCenter";NA;118
"Building";"FactoryTechLab";NA;118
"Unit";"Marine";"Barracks";118
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";121
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Building";"CommandCenter";NA;126
"Building";"CommandCenter";NA;131
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Building";"Barracks";NA;136
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";137
"Building";"Barracks";NA;137
"Building";"GhostAcademy";NA;137
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Building";"SensorTower";NA;144
"Building";"BarracksTechLab";NA;147
"Building";"BarracksTechLab";NA;147
"Unit";"Ghost";"Barracks";147
"Building";"BarracksTechLab";NA;149
"Building";"BarracksTechLab";NA;149
"Building";"MissileTurret";NA;149
"Building";"MissileTurret";NA;149
"Building";"MissileTurret";NA;149
"Unit";"Ghost";"Barracks";149
"Unit";"Ghost";"Barracks";151
"Unit";"Ghost";"Barracks";153
