"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;19
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";28
"Building";"Hatchery";NA;34
"Building";"CreepTumorQueen";NA;34
"Unit";"Overlord";"Larva";38
"Building";"CreepTumor";NA;41
"Unit";"Queen";"Hatchery";41
"Unit";"Overlord";"Larva";49
"Unit";"Overlord";"Larva";49
"Building";"Extractor";NA;49
"Building";"CreepTumor";NA;49
"Unit";"Overlord";"Larva";50
"Unit";"Overlord";"Larva";50
"Unit";"Queen";"Hatchery";50
"Unit";"Queen";"Hatchery";52
"Building";"CreepTumorQueen";NA;55
"Building";"CreepTumorQueen";NA;56
"Unit";"Queen";"Hatchery";63
"Building";"CreepTumor";NA;65
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Building";"CreepTumor";NA;69
"Building";"BanelingNest";NA;69
"Building";"CreepTumor";NA;69
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Building";"Extractor";NA;83
"Building";"EvolutionChamber";NA;83
"Building";"EvolutionChamber";NA;84
"Unit";"Overlord";"Larva";86
"Building";"CreepTumorQueen";NA;91
"Building";"CreepTumorQueen";NA;91
"Building";"CreepTumor";NA;91
"Building";"CreepTumorQueen";NA;91
"Building";"SporeCrawler";NA;97
"Building";"SporeCrawler";NA;97
"Building";"SporeCrawler";NA;97
"Unit";"Overlord";"Larva";100
"Building";"CreepTumor";NA;102
"Building";"CreepTumor";NA;102
"Building";"CreepTumor";NA;102
"Building";"CreepTumor";NA;102
"Unit";"Overlord";"Larva";102
"Unit";"Overlord";"Larva";109
"Building";"CreepTumor";NA;111
"Building";"CreepTumor";NA;111
"Building";"CreepTumor";NA;111
"Building";"Extractor";NA;113
"Building";"HydraliskDen";NA;115
"Building";"CreepTumor";NA;117
"Building";"Extractor";NA;119
"Building";"Extractor";NA;119
"Unit";"Overlord";"Larva";126
"Unit";"Overlord";"Larva";126
"Unit";"Overlord";"Larva";126
"Building";"CreepTumor";NA;126
"Building";"CreepTumor";NA;126
"Building";"CreepTumor";NA;126
"Building";"CreepTumor";NA;126
"Unit";"Hydralisk";"Larva";126
"Building";"CreepTumor";NA;128
"Unit";"Hydralisk";"Larva";128
"Unit";"Hydralisk";"Larva";130
"Building";"Hatchery";NA;132
"Unit";"Hydralisk";"Larva";132
"Unit";"Hydralisk";"Larva";134
"Unit";"Hydralisk";"Larva";136
"Unit";"Hydralisk";"Larva";138
"Unit";"Hydralisk";"Larva";140
"Unit";"Hydralisk";"Larva";142
"Unit";"Overlord";"Larva";144
"Building";"CreepTumor";NA;144
"Building";"CreepTumor";NA;144
"Unit";"Hydralisk";"Larva";144
"Unit";"Hydralisk";"Larva";146
"Building";"CreepTumor";NA;148
"Unit";"Overlord";"Larva";148
"Building";"CreepTumor";NA;148
"Unit";"Overlord";"Larva";148
"Unit";"Hydralisk";"Larva";148
"Unit";"Hydralisk";"Larva";150
"Unit";"Overlord";"Larva";152
"Building";"InfestationPit";NA;152
"Building";"CreepTumor";NA;155
"Unit";"Overlord";"Larva";155
"Building";"SporeCrawler";NA;155
"Building";"CreepTumor";NA;155
"Building";"CreepTumor";NA;155
"Building";"CreepTumor";NA;155
"Unit";"Hydralisk";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Unit";"Hydralisk";"Larva";159
"Unit";"Hydralisk";"Larva";161
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";173
"Unit";"Overlord";"Larva";173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Unit";"Queen";"Hatchery";173
"Building";"Extractor";NA;175
"Building";"Extractor";NA;175
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Unit";"Hydralisk";"Larva";187
"Building";"CreepTumor";NA;189
"Unit";"Overlord";"Larva";189
"Building";"CreepTumor";NA;189
"Building";"CreepTumor";NA;189
"Building";"CreepTumor";NA;189
"Unit";"Overlord";"Larva";189
"Building";"CreepTumor";NA;189
"Building";"Hatchery";NA;189
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Building";"CreepTumor";NA;211
"Building";"CreepTumor";NA;211
"Building";"CreepTumor";NA;211
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Hydralisk";"Larva";215
"Unit";"Hydralisk";"Larva";217
"Building";"CreepTumor";NA;219
"Building";"CreepTumor";NA;219
"Building";"CreepTumor";NA;219
"Building";"CreepTumor";NA;219
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Building";"CreepTumor";NA;223
"Building";"CreepTumor";NA;223
"Unit";"Queen";"Hatchery";223
"Building";"Extractor";NA;225
"Building";"Extractor";NA;225
"Building";"CreepTumor";NA;225
"Unit";"Overlord";"Larva";225
"Building";"EvolutionChamber";NA;225
"Building";"CreepTumor";NA;225
"Building";"CreepTumor";NA;225
"Building";"CreepTumor";NA;225
"Building";"SporeCrawler";NA;225
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Upgrade";"SprayZerg";NA;229
"Upgrade";"SprayZerg";NA;229
"Upgrade";"SprayZerg";NA;229
"Upgrade";"zerglingmovementspeed";NA;229
"Upgrade";"SprayZerg";NA;229
"Upgrade";"SprayZerg";NA;229
"Upgrade";"CentrificalHooks";NA;229
"Upgrade";"ZergGroundArmorsLevel1";NA;229
"Upgrade";"ZergMeleeWeaponsLevel1";NA;229
"Upgrade";"SprayZerg";NA;229
"Upgrade";"overlordspeed";NA;229
"Upgrade";"EvolveMuscularAugments";NA;229
"Upgrade";"SprayZerg";NA;229
"Upgrade";"ZergMissileWeaponsLevel1";NA;229
"Upgrade";"SprayZerg";NA;229
"Upgrade";"ZergGroundArmorsLevel2";NA;229
