"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Overlord";"Larva";36
"Unit";"Queen";"Hatchery";36
"Building";"Hatchery";NA;44
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Building";"CreepTumorQueen";NA;54
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";58
"Unit";"Queen";"Hatchery";58
"Building";"CreepTumor";NA;62
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Queen";"Hatchery";81
"Building";"Extractor";NA;84
"Building";"Extractor";NA;84
"Building";"CreepTumorQueen";NA;84
"Building";"CreepTumor";NA;84
"Building";"CreepTumorQueen";NA;84
"Building";"BanelingNest";NA;93
"Unit";"Overlord";"Larva";97
"Unit";"Overlord";"Larva";97
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Overlord";"Larva";107
"Unit";"Overlord";"Larva";108
"Building";"EvolutionChamber";NA;112
"Building";"EvolutionChamber";NA;112
"Building";"HydraliskDen";NA;116
"Building";"CreepTumorQueen";NA;116
"Building";"CreepTumorQueen";NA;116
"Building";"Extractor";NA;119
"Building";"Extractor";NA;119
"Unit";"Overlord";"Larva";119
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumorQueen";NA;124
"Building";"CreepTumorQueen";NA;124
"Unit";"Hydralisk";"Larva";124
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Hydralisk";"Larva";132
"Unit";"Hydralisk";"Larva";134
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Building";"CreepTumor";NA;153
"Building";"CreepTumor";NA;153
"Building";"CreepTumor";NA;153
"Building";"CreepTumor";NA;153
"Building";"CreepTumorQueen";NA;154
"Building";"Extractor";NA;157
"Unit";"Hydralisk";"Larva";157
"Unit";"Hydralisk";"Larva";159
"Building";"Hatchery";NA;161
"Unit";"Hydralisk";"Larva";161
"Unit";"Hydralisk";"Larva";163
"Unit";"Overlord";"Larva";165
"Building";"CreepTumorQueen";NA;165
"Building";"CreepTumorQueen";NA;165
"Building";"CreepTumorQueen";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumorQueen";NA;165
"Building";"CreepTumorQueen";NA;165
"Unit";"Baneling";"Zergling";165
"Unit";"Baneling";"Zergling";165
"Unit";"Baneling";"Zergling";165
"Building";"CreepTumor";NA;165
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";165
"Unit";"Hydralisk";"Larva";165
"Unit";"Hydralisk";"Larva";167
"Unit";"Hydralisk";"Larva";169
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Hydralisk";"Larva";173
"Unit";"Overlord";"Larva";175
"Unit";"Hydralisk";"Larva";175
"Unit";"Hydralisk";"Larva";177
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Building";"CreepTumorQueen";NA;187
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Building";"CreepTumorQueen";NA;191
"Unit";"Hydralisk";"Larva";191
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Unit";"Hydralisk";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Overlord";"Larva";207
"Building";"CreepTumor";NA;207
"Building";"CreepTumor";NA;207
"Building";"CreepTumor";NA;207
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Overlord";"Larva";215
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Overlord";"Larva";227
"Unit";"Overlord";"Larva";227
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Building";"InfestationPit";NA;268
"Building";"CreepTumor";NA;268
"Building";"CreepTumor";NA;268
"Building";"CreepTumor";NA;268
"Building";"CreepTumor";NA;268
"Building";"CreepTumor";NA;268
"Building";"CreepTumor";NA;268
"Building";"EvolutionChamber";NA;270
"Building";"CreepTumorQueen";NA;270
"Building";"CreepTumorQueen";NA;270
"Unit";"Overlord";"Larva";270
"Building";"Extractor";NA;271
"Building";"Extractor";NA;271
"Building";"CreepTumorQueen";NA;271
"Building";"CreepTumorQueen";NA;271
"Building";"CreepTumor";NA;271
"Building";"CreepTumor";NA;271
"Unit";"Overlord";"Larva";271
"Building";"CreepTumor";NA;271
"Building";"Hatchery";NA;271
"Unit";"Hydralisk";"Larva";282
"Unit";"Hydralisk";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Hydralisk";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Unit";"Overlord";"Larva";302
"Unit";"Overlord";"Larva";304
"Building";"CreepTumor";NA;304
"Unit";"Viper";"Larva";304
"Unit";"Viper";"Larva";307
"Unit";"Viper";"Larva";310
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Hydralisk";"Larva";341
"Unit";"Hydralisk";"Larva";343
"Unit";"Hydralisk";"Larva";345
"Unit";"Hydralisk";"Larva";347
"Unit";"Hydralisk";"Larva";349
"Unit";"Hydralisk";"Larva";351
"Unit";"Hydralisk";"Larva";353
"Unit";"Hydralisk";"Larva";355
"Unit";"Hydralisk";"Larva";357
"Unit";"Hydralisk";"Larva";359
"Unit";"Hydralisk";"Larva";361
"Unit";"Hydralisk";"Larva";363
"Unit";"Hydralisk";"Larva";365
"Unit";"Hydralisk";"Larva";367
"Unit";"Hydralisk";"Larva";369
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Baneling";"Zergling";371
"Unit";"Hydralisk";"Larva";371
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Building";"Extractor";NA;377
"Building";"Extractor";NA;377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Baneling";"Zergling";383
"Unit";"Overlord";"Larva";383
"Unit";"Overlord";"Larva";383
"Unit";"Overlord";"Larva";383
"Unit";"Overlord";"Larva";383
"Unit";"Overlord";"Larva";383
"Building";"Hatchery";NA;383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Building";"CreepTumorQueen";NA;415
"Building";"CreepTumorQueen";NA;415
"Unit";"Hydralisk";"Larva";415
"Building";"Hatchery";NA;417
"Unit";"Baneling";"Zergling";419
"Unit";"Baneling";"Zergling";419
"Building";"CreepTumor";NA;419
"Building";"CreepTumor";NA;419
"Building";"CreepTumorQueen";NA;419
"Building";"Spire";NA;419
"Unit";"Baneling";"Zergling";419
"Unit";"Baneling";"Zergling";419
"Unit";"Baneling";"Zergling";419
"Unit";"Baneling";"Zergling";419
"Unit";"Baneling";"Zergling";419
"Unit";"Baneling";"Zergling";419
"Building";"CreepTumor";NA;419
"Building";"CreepTumor";NA;420
"Building";"CreepTumor";NA;420
"Building";"CreepTumor";NA;420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Unit";"Baneling";"Zergling";420
"Building";"SpineCrawler";NA;420
"Building";"SpineCrawler";NA;420
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
