"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;19
"Unit";"Queen";"Hatchery";20
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Overlord";"Larva";24
"Unit";"Queen";"Hatchery";28
"Unit";"Queen";"Hatchery";30
"Unit";"Overlord";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Queen";"Hatchery";41
"Building";"CreepTumorQueen";NA;43
"Unit";"Overlord";"Larva";46
"Building";"Hatchery";NA;46
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Building";"CreepTumor";NA;52
"Building";"CreepTumorQueen";NA;52
"Unit";"Overlord";"Larva";53
"Building";"CreepTumorQueen";NA;56
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Building";"RoachWarren";NA;63
"Building";"SporeCrawler";NA;63
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Building";"SporeCrawler";NA;70
"Building";"CreepTumor";NA;70
"Building";"CreepTumor";NA;70
"Building";"CreepTumorQueen";NA;75
"Unit";"Queen";"Hatchery";76
"Building";"Extractor";NA;78
"Building";"Extractor";NA;78
"Building";"EvolutionChamber";NA;78
"Building";"CreepTumor";NA;78
"Building";"SporeCrawler";NA;80
"Upgrade";"GlialReconstitution";"RoachWarren";85
"Building";"CreepTumor";NA;91
"Building";"CreepTumor";NA;91
"Building";"CreepTumor";NA;91
"Unit";"Overlord";"Larva";93
"Building";"CreepTumorQueen";NA;93
"Unit";"Overlord";"Larva";93
"Building";"CreepTumorQueen";NA;93
"Building";"CreepTumor";NA;93
"Building";"Extractor";NA;105
"Building";"InfestationPit";NA;107
"Building";"CreepTumor";NA;109
"Building";"CreepTumor";NA;109
"Building";"CreepTumor";NA;109
"Building";"CreepTumorQueen";NA;109
"Building";"Extractor";NA;111
"Unit";"Overlord";"Larva";111
"Unit";"Overlord";"Larva";111
"Unit";"Overlord";"Larva";111
"Building";"Extractor";NA;111
"Building";"CreepTumor";NA;112
"Building";"CreepTumor";NA;112
"Unit";"Overlord";"Larva";112
"Unit";"Overlord";"Larva";112
"Building";"EvolutionChamber";NA;112
"Building";"Hatchery";NA;113
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Unit";"Roach";"Larva";117
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Building";"CreepTumor";NA;129
"Building";"CreepTumor";NA;129
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Upgrade";"Burrow";"Hatchery";135
"Unit";"Overlord";"Larva";135
"Building";"CreepTumorQueen";NA;135
"Building";"CreepTumor";NA;135
"Building";"CreepTumor";NA;135
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Building";"CreepTumor";NA;143
"Building";"CreepTumor";NA;143
"Unit";"Infestor";"Larva";143
"Unit";"Infestor";"Larva";145
"Unit";"Infestor";"Larva";147
"Unit";"Queen";"Hatchery";157
"Building";"CreepTumorQueen";NA;159
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Building";"CreepTumorQueen";NA;169
"Unit";"Overlord";"Larva";169
"Unit";"Overlord";"Larva";169
"Unit";"Overlord";"Larva";169
"Unit";"Overlord";"Larva";169
"Unit";"Overlord";"Larva";169
"Building";"CreepTumor";NA;169
"Building";"CreepTumorQueen";NA;169
"Building";"CreepTumor";NA;169
"Unit";"Roach";"Larva";169
"Building";"UltraliskCavern";NA;171
"Building";"Extractor";NA;171
"Unit";"Queen";"Hatchery";177
"Building";"Extractor";NA;179
"Building";"CreepTumor";NA;179
"Building";"SporeCrawler";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Building";"CreepTumor";NA;179
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Unit";"Queen";"Hatchery";180
"Building";"Hatchery";NA;182
"Building";"CreepTumorQueen";NA;182
"Unit";"Overlord";"Larva";182
"Unit";"Ultralisk";"Larva";182
"Unit";"Ultralisk";"Larva";188
"Building";"SpineCrawler";NA;194
"Unit";"Ultralisk";"Larva";194
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Unit";"Ultralisk";"Larva";200
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Building";"Hatchery";NA;226
"Upgrade";"ChitinousPlating";"UltraliskCavern";226
"Building";"CreepTumorQueen";NA;226
"Building";"SporeCrawler";NA;227
"Building";"CreepTumorQueen";NA;228
"Building";"SporeCrawler";NA;228
"Unit";"Ultralisk";"Larva";228
"Unit";"Ultralisk";"Larva";234
"Building";"CreepTumor";NA;240
"Unit";"Ultralisk";"Larva";240
"Building";"CreepTumor";NA;246
"Building";"Spire";NA;246
"Building";"CreepTumorQueen";NA;246
"Building";"CreepTumorQueen";NA;246
"Building";"CreepTumorQueen";NA;246
"Building";"CreepTumor";NA;246
"Unit";"Ultralisk";"Larva";246
"Building";"BanelingNest";NA;252
"Unit";"Ultralisk";"Larva";252
"Unit";"Ultralisk";"Larva";258
"Building";"CreepTumor";NA;264
"Unit";"Ultralisk";"Larva";264
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Building";"CreepTumorQueen";NA;328
"Building";"CreepTumor";NA;328
"Building";"CreepTumor";NA;328
"Building";"CreepTumor";NA;328
"Building";"CreepTumor";NA;328
"Unit";"Ultralisk";"Larva";328
"Unit";"Ultralisk";"Larva";334
"Unit";"Ultralisk";"Larva";340
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Ultralisk";"Larva";380
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Upgrade";"SprayZerg";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"zerglingmovementspeed";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"ZergGroundArmorsLevel1";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"ZergMeleeWeaponsLevel1";NA;446
"Upgrade";"ZergGroundArmorsLevel2";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"zerglingattackspeed";NA;446
"Upgrade";"SprayZerg";NA;446
"Upgrade";"overlordspeed";NA;446
"Upgrade";"CentrificalHooks";NA;446
"Upgrade";"ZergMeleeWeaponsLevel2";NA;446
"Upgrade";"ZergGroundArmorsLevel3";NA;446
