"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;20
"Building";"SpawningPool";NA;20
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;31
"Unit";"Queen";"Hatchery";35
"Building";"CreepTumorQueen";NA;38
"Unit";"Overlord";"Larva";39
"Building";"CreepTumorQueen";NA;42
"Unit";"Queen";"Hatchery";44
"Unit";"Overlord";"Larva";46
"Building";"CreepTumor";NA;47
"Building";"CreepTumor";NA;50
"Unit";"Queen";"Hatchery";53
"Building";"CreepTumorQueen";NA;58
"Unit";"Queen";"Hatchery";58
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Building";"CreepTumor";NA;66
"Unit";"Overlord";"Larva";66
"Building";"EvolutionChamber";NA;66
"Building";"EvolutionChamber";NA;66
"Building";"CreepTumor";NA;66
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Building";"SporeCrawler";NA;70
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Overlord";"Larva";80
"Building";"CreepTumor";NA;88
"Building";"CreepTumor";NA;89
"Building";"CreepTumorQueen";NA;90
"Building";"CreepTumorQueen";NA;90
"Building";"SporeCrawler";NA;96
"Building";"CreepTumor";NA;96
"Unit";"Overlord";"Larva";96
"Unit";"Overlord";"Larva";97
"Unit";"Overlord";"Larva";110
"Building";"CreepTumor";NA;111
"Building";"CreepTumor";NA;111
"Building";"Hatchery";NA;111
"Building";"Extractor";NA;111
"Building";"Extractor";NA;111
"Building";"Extractor";NA;111
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Building";"CreepTumorQueen";NA;125
"Building";"CreepTumor";NA;125
"Building";"CreepTumorQueen";NA;125
"Building";"CreepTumor";NA;125
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Overlord";"Larva";131
"Building";"Extractor";NA;131
"Unit";"Overlord";"Larva";131
"Building";"Extractor";NA;135
"Building";"CreepTumor";NA;135
"Building";"CreepTumor";NA;135
"Building";"CreepTumorQueen";NA;140
"Building";"CreepTumorQueen";NA;141
"Building";"CreepTumorQueen";NA;142
"Building";"CreepTumor";NA;143
"Building";"CreepTumor";NA;143
"Building";"CreepTumorQueen";NA;143
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Building";"BanelingNest";NA;147
"Unit";"Overlord";"Larva";147
"Unit";"Overlord";"Larva";147
"Unit";"Overlord";"Larva";152
"Building";"SporeCrawler";NA;152
"Unit";"Queen";"Hatchery";152
"Building";"SporeCrawler";NA;154
"Building";"HydraliskDen";NA;154
"Building";"SporeCrawler";NA;154
"Building";"SporeCrawler";NA;154
"Unit";"Overlord";"Larva";154
"Unit";"Queen";"Hatchery";157
"Unit";"Queen";"Hatchery";159
"Unit";"Overlord";"Larva";161
"Unit";"Overlord";"Larva";172
"Unit";"Queen";"Hatchery";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Hydralisk";"Larva";176
"Building";"SporeCrawler";NA;179
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Building";"CreepTumor";NA;187
"Building";"CreepTumor";NA;187
"Unit";"Hydralisk";"Larva";187
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";191
"Unit";"Hydralisk";"Larva";193
"Building";"CreepTumor";NA;195
"Building";"CreepTumor";NA;195
"Building";"CreepTumor";NA;195
"Building";"CreepTumor";NA;195
"Building";"CreepTumor";NA;195
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Hydralisk";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";213
"Unit";"Hydralisk";"Larva";215
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";223
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Building";"CreepTumorQueen";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumorQueen";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumorQueen";NA;239
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Building";"CreepTumorQueen";NA;269
"Building";"CreepTumorQueen";NA;269
"Building";"CreepTumor";NA;269
"Building";"CreepTumorQueen";NA;269
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Building";"CreepTumorQueen";NA;281
"Building";"CreepTumorQueen";NA;281
"Building";"CreepTumorQueen";NA;281
"Unit";"Overlord";"Larva";281
"Unit";"Overlord";"Larva";281
"Unit";"Overlord";"Larva";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Baneling";"Zergling";281
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Upgrade";"SprayZerg";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"zerglingmovementspeed";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"ZergMeleeWeaponsLevel1";NA;305
"Upgrade";"ZergGroundArmorsLevel1";NA;305
"Upgrade";"overlordspeed";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"EvolveMuscularAugments";NA;305
"Upgrade";"ZergMissileWeaponsLevel1";NA;305
"Upgrade";"ZergGroundArmorsLevel2";NA;305
