"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;18
"Building";"Extractor";NA;23
"Building";"RoachWarren";NA;24
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Queen";"Hatchery";29
"Unit";"Overlord";"Larva";31
"Unit";"Roach";"Larva";31
"Unit";"Roach";"Larva";33
"Unit";"Roach";"Larva";35
"Building";"CreepTumorQueen";NA;37
"Unit";"Queen";"Hatchery";37
"Building";"CreepTumorQueen";NA;39
"Unit";"Overlord";"Larva";39
"Building";"CreepTumor";NA;39
"Unit";"Roach";"Larva";39
"Unit";"Roach";"Larva";41
"Unit";"Roach";"Larva";43
"Unit";"Roach";"Larva";45
"Building";"CreepTumorQueen";NA;47
"Building";"CreepTumor";NA;47
"Building";"CreepTumorQueen";NA;49
"Building";"Hatchery";NA;49
"Unit";"Overlord";"Larva";49
"Building";"CreepTumor";NA;49
"Unit";"Queen";"Hatchery";49
"Building";"CreepTumor";NA;55
"Building";"CreepTumorQueen";NA;56
"Building";"CreepTumorQueen";NA;56
"Building";"CreepTumor";NA;56
"Unit";"Overlord";"Larva";56
"Unit";"Queen";"Hatchery";56
"Unit";"Roach";"Larva";58
"Unit";"Roach";"Larva";60
"Building";"CreepTumor";NA;62
"Building";"CreepTumor";NA;62
"Building";"CreepTumor";NA;63
"Building";"CreepTumorQueen";NA;63
"Building";"CreepTumor";NA;63
"Building";"CreepTumor";NA;63
"Unit";"Queen";"Hatchery";64
"Unit";"Roach";"Larva";67
"Unit";"Overlord";"Larva";69
"Building";"CreepTumorQueen";NA;69
"Building";"SporeCrawler";NA;69
"Building";"SporeCrawler";NA;69
"Building";"CreepTumor";NA;80
"Building";"CreepTumor";NA;80
"Building";"CreepTumor";NA;80
"Building";"CreepTumor";NA;80
"Unit";"Overlord";"Larva";80
"Building";"CreepTumorQueen";NA;82
"Unit";"Queen";"Hatchery";82
"Unit";"Overlord";"Larva";85
"Building";"CreepTumorQueen";NA;94
"Building";"CreepTumor";NA;94
"Building";"CreepTumor";NA;94
"Building";"CreepTumor";NA;94
"Building";"Hatchery";NA;94
"Building";"Extractor";NA;94
"Building";"Extractor";NA;94
"Building";"CreepTumor";NA;94
"Building";"CreepTumor";NA;94
"Building";"EvolutionChamber";NA;96
"Building";"CreepTumor";NA;98
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Building";"CreepTumor";NA;102
"Building";"CreepTumor";NA;102
"Upgrade";"GlialReconstitution";"RoachWarren";102
"Building";"CreepTumor";NA;102
"Unit";"Roach";"Larva";102
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Building";"CreepTumor";NA;108
"Building";"CreepTumorQueen";NA;108
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;115
"Unit";"Overlord";"Larva";115
"Unit";"Overlord";"Larva";115
"Unit";"Overlord";"Larva";115
"Building";"CreepTumor";NA;115
"Unit";"Overlord";"Larva";115
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;115
"Unit";"Overlord";"Larva";115
"Unit";"Queen";"Hatchery";115
"Unit";"Queen";"Hatchery";117
"Unit";"Queen";"Hatchery";119
"Building";"CreepTumor";NA;121
"Building";"CreepTumor";NA;121
"Building";"CreepTumor";NA;128
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Overlord";"Larva";134
"Unit";"Overlord";"Larva";134
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Building";"CreepTumorQueen";NA;142
"Building";"CreepTumorQueen";NA;142
"Building";"SporeCrawler";NA;142
"Unit";"Overlord";"Larva";142
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Building";"CreepTumorQueen";NA;148
"Building";"CreepTumorQueen";NA;148
"Building";"CreepTumor";NA;148
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Building";"EvolutionChamber";NA;173
"Building";"EvolutionChamber";NA;174
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Queen";"Hatchery";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Building";"CreepTumorQueen";NA;200
"Building";"CreepTumorQueen";NA;200
"Building";"Extractor";NA;200
"Building";"Extractor";NA;200
"Building";"InfestationPit";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumorQueen";NA;200
"Building";"Hatchery";NA;202
"Building";"SporeCrawler";NA;202
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Overlord";"Larva";212
"Unit";"Overlord";"Larva";212
"Building";"CreepTumorQueen";NA;212
"Building";"CreepTumorQueen";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumorQueen";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Unit";"Overlord";"Larva";212
"Unit";"Overlord";"Larva";212
"Unit";"Overlord";"Larva";212
"Unit";"Infestor";"Larva";212
"Unit";"Infestor";"Larva";214
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Overlord";"Larva";232
"Unit";"Overlord";"Larva";232
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Building";"CreepTumor";NA;238
"Building";"CreepTumor";NA;238
"Unit";"Overlord";"Larva";238
"Unit";"Roach";"Larva";238
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Building";"CreepTumorQueen";NA;254
"Building";"CreepTumorQueen";NA;254
"Building";"CreepTumor";NA;254
"Unit";"Overlord";"Larva";257
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Overlord";"Larva";267
"Upgrade";"SprayZerg";NA;267
"Upgrade";"SprayZerg";NA;267
"Upgrade";"SprayZerg";NA;267
"Upgrade";"SprayZerg";NA;267
"Upgrade";"SprayZerg";NA;267
"Upgrade";"zerglingmovementspeed";NA;267
"Upgrade";"SprayZerg";NA;267
"Upgrade";"ZergGroundArmorsLevel1";NA;267
"Upgrade";"SprayZerg";NA;267
"Upgrade";"SprayZerg";NA;267
"Upgrade";"ZergMissileWeaponsLevel1";NA;267
"Upgrade";"ZergGroundArmorsLevel2";NA;267
