"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;19
"Building";"Extractor";NA;20
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Queen";"Hatchery";24
"Unit";"Overlord";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Queen";"Hatchery";32
"Building";"CreepTumorQueen";NA;39
"Building";"Hatchery";NA;41
"Unit";"Overlord";"Larva";41
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;42
"Unit";"Overlord";"Larva";42
"Building";"CreepTumor";NA;42
"Unit";"Queen";"Hatchery";48
"Unit";"Overlord";"Larva";52
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Building";"CreepTumor";NA;58
"Building";"CreepTumor";NA;58
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Building";"CreepTumorQueen";NA;60
"Unit";"Queen";"Hatchery";68
"Building";"Extractor";NA;70
"Building";"EvolutionChamber";NA;70
"Building";"CreepTumor";NA;70
"Building";"EvolutionChamber";NA;70
"Building";"CreepTumor";NA;70
"Unit";"Queen";"Hatchery";70
"Unit";"Overlord";"Larva";75
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Overlord";"Larva";106
"Building";"SporeCrawler";NA;106
"Unit";"Overlord";"Larva";106
"Building";"CreepTumorQueen";NA;106
"Building";"CreepTumorQueen";NA;106
"Building";"CreepTumor";NA;106
"Building";"SporeCrawler";NA;107
