"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;18
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";21
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Overlord";"Larva";34
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Overlord";"Larva";39
"Building";"SpineCrawler";NA;39
"Unit";"Queen";"Hatchery";40
"Building";"CreepTumorQueen";NA;46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Overlord";"Larva";57
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Queen";"Hatchery";59
"Building";"SporeCrawler";NA;61
"Unit";"Queen";"Hatchery";61
"Building";"CreepTumor";NA;63
"Building";"SporeCrawler";NA;68
"Unit";"Overlord";"Larva";75
"Building";"Extractor";NA;75
"Building";"Extractor";NA;75
"Building";"Hatchery";NA;75
"Building";"Extractor";NA;77
"Building";"CreepTumor";NA;78
"Unit";"Queen";"Hatchery";78
"Unit";"Overlord";"Larva";81
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Queen";"Hatchery";89
"Building";"CreepTumorQueen";NA;91
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Building";"Spire";NA;116
"Unit";"Overlord";"Larva";116
"Building";"CreepTumorQueen";NA;116
"Unit";"Overlord";"Larva";119
"Building";"Hatchery";NA;119
"Unit";"Overlord";"Larva";119
"Unit";"Overlord";"Larva";121
"Building";"CreepTumor";NA;124
"Building";"BanelingNest";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumorQueen";NA;124
"Building";"CreepTumor";NA;125
"Building";"CreepTumorQueen";NA;125
"Building";"CreepTumorQueen";NA;125
"Unit";"Overlord";"Larva";125
"Building";"Hatchery";NA;125
"Building";"CreepTumor";NA;125
"Building";"CreepTumor";NA;125
"Building";"CreepTumor";NA;125
"Building";"CreepTumor";NA;125
"Unit";"Baneling";"Zergling";125
"Unit";"Baneling";"Zergling";125
"Unit";"Baneling";"Zergling";125
"Unit";"Mutalisk";"Larva";125
"Unit";"Mutalisk";"Larva";127
"Unit";"Mutalisk";"Larva";129
"Unit";"Mutalisk";"Larva";131
"Unit";"Mutalisk";"Larva";133
"Unit";"Mutalisk";"Larva";135
"Unit";"Mutalisk";"Larva";137
"Unit";"Mutalisk";"Larva";139
"Unit";"Mutalisk";"Larva";141
"Unit";"Mutalisk";"Larva";143
"Unit";"Mutalisk";"Larva";145
"Unit";"Mutalisk";"Larva";147
"Building";"EvolutionChamber";NA;151
"Building";"EvolutionChamber";NA;153
"Building";"CreepTumorQueen";NA;157
"Building";"CreepTumorQueen";NA;157
"Building";"CreepTumorQueen";NA;160
"Building";"CreepTumorQueen";NA;160
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Building";"Extractor";NA;161
"Building";"Extractor";NA;161
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Building";"InfestationPit";NA;177
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumorQueen";NA;181
"Unit";"Overlord";"Larva";184
"Unit";"Overlord";"Larva";184
"Building";"CreepTumorQueen";NA;184
"Building";"CreepTumorQueen";NA;184
"Building";"CreepTumorQueen";NA;184
"Building";"CreepTumorQueen";NA;184
"Building";"CreepTumorQueen";NA;184
"Building";"CreepTumorQueen";NA;184
"Building";"CreepTumorQueen";NA;184
"Unit";"Overlord";"Larva";195
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"Extractor";NA;196
"Building";"Extractor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumorQueen";NA;196
"Unit";"Overlord";"Larva";196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"Hatchery";NA;196
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Building";"CreepTumor";NA;210
"Building";"CreepTumor";NA;210
"Building";"CreepTumor";NA;210
"Building";"CreepTumor";NA;210
"Unit";"Overlord";"Larva";210
"Building";"CreepTumor";NA;211
"Building";"CreepTumor";NA;211
"Building";"CreepTumor";NA;211
"Unit";"Overlord";"Larva";211
"Unit";"Overlord";"Larva";211
"Unit";"Overlord";"Larva";211
"Unit";"Overlord";"Larva";211
"Unit";"Overlord";"Larva";211
"Unit";"Baneling";"Zergling";211
"Unit";"Baneling";"Zergling";211
"Unit";"Baneling";"Zergling";211
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Building";"CreepTumor";NA;231
"Building";"CreepTumor";NA;231
"Unit";"Baneling";"Zergling";231
"Unit";"Baneling";"Zergling";231
"Unit";"Baneling";"Zergling";231
"Unit";"Baneling";"Zergling";231
"Unit";"Baneling";"Zergling";231
"Building";"CreepTumor";NA;231
"Building";"CreepTumor";NA;231
"Building";"CreepTumor";NA;231
"Building";"CreepTumor";NA;231
"Upgrade";"SprayZerg";NA;241
"Upgrade";"SprayZerg";NA;241
"Upgrade";"zerglingmovementspeed";NA;241
"Upgrade";"SprayZerg";NA;241
"Upgrade";"SprayZerg";NA;241
"Upgrade";"SprayZerg";NA;241
"Upgrade";"SprayZerg";NA;241
"Upgrade";"SprayZerg";NA;241
"Upgrade";"SprayZerg";NA;241
"Upgrade";"ZergFlyerWeaponsLevel1";NA;241
"Upgrade";"SprayZerg";NA;241
"Upgrade";"CentrificalHooks";NA;241
"Upgrade";"ZergMeleeWeaponsLevel1";NA;241
"Upgrade";"ZergMissileWeaponsLevel1";NA;241
"Upgrade";"overlordspeed";NA;241
"Upgrade";"SprayZerg";NA;241
