"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;31
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";39
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;49
"Unit";"Queen";"Hatchery";49
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Overlord";"Larva";55
"Unit";"Queen";"Hatchery";58
"Building";"CreepTumorQueen";NA;60
"Building";"CreepTumor";NA;60
"Unit";"Overlord";"Larva";64
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Building";"CreepTumor";NA;78
"Building";"CreepTumor";NA;78
"Building";"CreepTumorQueen";NA;78
"Building";"CreepTumorQueen";NA;78
"Unit";"Overlord";"Larva";78
"Building";"SporeCrawler";NA;78
"Building";"SporeCrawler";NA;78
"Building";"SporeCrawler";NA;78
"Building";"CreepTumorQueen";NA;83
"Unit";"Overlord";"Larva";86
"Building";"Extractor";NA;86
"Building";"Extractor";NA;86
"Building";"Extractor";NA;86
"Unit";"Overlord";"Larva";87
"Building";"CreepTumor";NA;87
"Building";"CreepTumor";NA;87
"Building";"CreepTumorQueen";NA;89
"Building";"CreepTumor";NA;89
"Building";"CreepTumorQueen";NA;89
"Building";"CreepTumor";NA;89
"Unit";"Queen";"Hatchery";92
"Unit";"Overlord";"Larva";94
"Building";"EvolutionChamber";NA;94
"Building";"EvolutionChamber";NA;94
"Building";"CreepTumor";NA;99
"Unit";"Overlord";"Larva";99
"Building";"CreepTumor";NA;101
"Building";"CreepTumor";NA;101
"Building";"CreepTumor";NA;103
"Building";"CreepTumor";NA;103
"Building";"CreepTumor";NA;103
"Building";"CreepTumor";NA;103
"Building";"Extractor";NA;103
"Building";"BanelingNest";NA;103
"Building";"Hatchery";NA;103
"Building";"CreepTumor";NA;107
"Building";"CreepTumorQueen";NA;107
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Unit";"Overlord";"Larva";107
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Building";"CreepTumorQueen";NA;107
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Building";"CreepTumorQueen";NA;127
"Unit";"Overlord";"Larva";128
"Building";"HydraliskDen";NA;128
"Building";"Extractor";NA;128
"Unit";"Overlord";"Larva";128
"Building";"CreepTumor";NA;128
"Building";"CreepTumor";NA;128
"Unit";"Overlord";"Larva";128
"Building";"CreepTumor";NA;128
"Building";"CreepTumor";NA;128
"Building";"CreepTumor";NA;128
"Building";"CreepTumor";NA;128
"Building";"CreepTumor";NA;128
"Building";"CreepTumor";NA;128
"Building";"CreepTumor";NA;128
"Building";"CreepTumor";NA;128
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Baneling";"Zergling";144
"Unit";"Baneling";"Zergling";144
"Unit";"Baneling";"Zergling";144
"Unit";"Baneling";"Zergling";144
"Unit";"Baneling";"Zergling";144
"Unit";"Baneling";"Zergling";144
"Unit";"Baneling";"Zergling";144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Building";"CreepTumor";NA;144
"Building";"CreepTumor";NA;144
"Unit";"Hydralisk";"Larva";144
"Unit";"Hydralisk";"Larva";146
"Unit";"Hydralisk";"Larva";148
"Unit";"Hydralisk";"Larva";150
"Unit";"Hydralisk";"Larva";152
"Unit";"Hydralisk";"Larva";154
"Unit";"Overlord";"Larva";156
"Unit";"Hydralisk";"Larva";156
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumorQueen";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Building";"CreepTumorQueen";NA;170
"Unit";"Hydralisk";"Larva";170
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Unit";"Baneling";"Zergling";178
"Unit";"Overlord";"Larva";187
"Unit";"Hydralisk";"Larva";187
"Unit";"Hydralisk";"Larva";189
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Building";"CreepTumor";NA;207
"Building";"CreepTumorQueen";NA;207
"Building";"CreepTumorQueen";NA;207
"Building";"InfestationPit";NA;213
"Building";"CreepTumor";NA;213
"Building";"CreepTumor";NA;213
"Building";"CreepTumor";NA;217
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Building";"Hatchery";NA;225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Baneling";"Zergling";225
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Building";"CreepTumor";NA;233
"Building";"CreepTumor";NA;233
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Building";"CreepTumor";NA;247
"Building";"CreepTumorQueen";NA;247
"Building";"Hatchery";NA;247
"Unit";"Overlord";"Larva";247
"Building";"CreepTumorQueen";NA;247
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Building";"CreepTumor";NA;255
"Building";"CreepTumor";NA;255
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Unit";"Overlord";"Larva";263
"Building";"CreepTumor";NA;263
"Building";"CreepTumor";NA;263
"Building";"CreepTumor";NA;263
"Building";"CreepTumor";NA;263
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Baneling";"Zergling";269
"Unit";"Overlord";"Larva";269
"Unit";"Hydralisk";"Larva";269
"Unit";"Hydralisk";"Larva";271
"Unit";"Hydralisk";"Larva";273
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Overlord";"Larva";279
"Building";"CreepTumorQueen";NA;279
"Building";"CreepTumor";NA;279
"Unit";"Overlord";"Larva";279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Unit";"Overlord";"Larva";295
"Building";"CreepTumorQueen";NA;295
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Hydralisk";"Larva";301
"Unit";"Hydralisk";"Larva";303
"Unit";"Hydralisk";"Larva";305
"Unit";"Hydralisk";"Larva";307
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Building";"CreepTumor";NA;311
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Overlord";"Larva";313
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"zerglingmovementspeed";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"ZergMeleeWeaponsLevel1";NA;347
"Upgrade";"ZergGroundArmorsLevel1";NA;347
"Upgrade";"CentrificalHooks";NA;347
"Upgrade";"EvolveMuscularAugments";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"ZergGroundArmorsLevel2";NA;347
"Upgrade";"ZergMeleeWeaponsLevel2";NA;347
