"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;17;0
"Unit";"Queen";"Hatchery";22;2
"Building";"RoachWarren";NA;22;0
"Unit";"Queen";"Hatchery";24;2
"Building";"CreepTumorQueen";NA;31;0
"Building";"Extractor";NA;29;0
"Unit";"Roach";"Larva";29;2
"Unit";"Roach";"Larva";29;2
"Building";"SpineCrawler";NA;25;0
"Unit";"Roach";"Larva";31;2
"Unit";"Roach";"Larva";33;2
"Building";"CreepTumor";NA;37;0
"Unit";"Roach";"Larva";35;2
"Unit";"Overlord";"Larva";37;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";49;2
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Building";"SpineCrawler";NA;57;0
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";63;2
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Building";"Hatchery";NA;69;0
"Building";"CreepTumor";NA;80;0
