"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"SpawningPool";NA;12;0
"Unit";"Overlord";"Larva";15;0
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Building";"Hatchery";NA;21;0
"Unit";"Overlord";"Larva";30;0
"Unit";"Queen";"Hatchery";30;2
"Unit";"Queen";"Hatchery";30;2
"Building";"CreepTumorQueen";NA;45;0
"Building";"CreepTumorQueen";NA;45;0
"Unit";"Overlord";"Larva";45;0
"Unit";"Overlord";"Larva";47;0
"Building";"CreepTumorQueen";NA;48;0
"Building";"CreepTumor";NA;48;0
"Unit";"Overlord";"Larva";48;0
"Unit";"Overlord";"Larva";53;0
"Building";"Extractor";NA;56;0
"Building";"Extractor";NA;56;0
"Building";"Hatchery";NA;47;0
"Building";"SporeCrawler";NA;59;0
"Building";"SporeCrawler";NA;59;0
"Building";"CreepTumor";NA;65;0
"Building";"CreepTumorQueen";NA;67;0
"Building";"CreepTumor";NA;65;0
"Unit";"Overlord";"Larva";65;0
"Building";"SporeCrawler";NA;65;0
"Building";"RoachWarren";NA;58;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Queen";"Hatchery";67;2
"Building";"Extractor";NA;68;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;74;0
"Building";"CreepTumor";NA;74;0
"Building";"SporeCrawler";NA;72;0
"Unit";"Overlord";"Larva";77;0
"Building";"CreepTumorQueen";NA;79;0
"Unit";"Roach";"Larva";77;2
"Unit";"Roach";"Larva";77;2
"Unit";"Roach";"Larva";77;2
"Building";"CreepTumorQueen";NA;81;0
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";81;2
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Overlord";"Larva";81;0
"Unit";"Overlord";"Larva";81;0
"Unit";"Roach";"Larva";85;2
"Unit";"Roach";"Larva";85;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Building";"CreepTumor";NA;95;0
"Building";"CreepTumor";NA;95;0
"Unit";"Overlord";"Larva";91;0
"Building";"CreepTumor";NA;95;0
"Building";"CreepTumor";NA;95;0
"Building";"CreepTumor";NA;95;0
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Overlord";"Larva";95;0
"Unit";"Overlord";"Larva";95;0
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Overlord";"Larva";103;0
"Unit";"Roach";"Larva";103;2
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";113;2
"Building";"EvolutionChamber";NA;107;0
"Building";"EvolutionChamber";NA;107;0
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";137;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
