"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"Extractor";NA;23;0
"Unit";"Queen";"Hatchery";23;2
"Building";"RoachWarren";NA;23;0
"Building";"CreepTumorQueen";NA;29;0
"Unit";"Queen";"Hatchery";26;2
"Unit";"Roach";"Larva";29;2
"Unit";"Roach";"Larva";29;2
"Unit";"Roach";"Larva";29;2
"Unit";"Roach";"Larva";29;2
"Unit";"Overlord";"Larva";29;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Queen";"Hatchery";39;2
"Unit";"Roach";"Larva";39;2
"Unit";"Roach";"Larva";39;2
"Unit";"Queen";"Hatchery";39;2
"Unit";"Overlord";"Larva";45;0
"Unit";"Queen";"Hatchery";45;2
"Unit";"Queen";"Hatchery";47;2
"Unit";"Roach";"Larva";47;2
"Unit";"Roach";"Larva";47;2
"Unit";"Roach";"Larva";47;2
"Unit";"Overlord";"Larva";57;0
"Unit";"Overlord";"Larva";57;0
"Unit";"Queen";"Hatchery";57;2
"Unit";"Roach";"Larva";57;2
"Unit";"Roach";"Larva";57;2
"Unit";"Roach";"Larva";57;2
"Unit";"Roach";"Larva";57;2
"Unit";"Roach";"Larva";57;2
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Queen";"Hatchery";69;2
"Unit";"Queen";"Hatchery";69;2
