"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;16;0
"Building";"Nexus";NA;16;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";30;2
"Building";"RoboticsFacility";NA;34;0
"Unit";"Stalker";"Gateway";37;2
"Building";"Assimilator";NA;41;0
"Building";"ShieldBattery";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"TwilightCouncil";NA;47;0
"Unit";"Immortal";"Robotics Facility";47;4
"Building";"Forge";NA;49;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;53;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Observer";"Robotics Facility";63;1
"Unit";"Observer";"Robotics Facility";69;1
"Building";"RoboticsBay";NA;63;0
"Unit";"Sentry";"Gateway";76;2
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Nexus";NA;70;0
"Building";"Pylon";NA;79;0
"Upgrade";"Charge";"TwilightCouncil";71;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";71;0
"Unit";"Adept";"Gateway";83;2
"Unit";"Adept";"Gateway";83;2
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;83;0
"Building";"Gateway";NA;78;0
"Building";"TemplarArchive";NA;79;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Unit";"Immortal";"Robotics Facility";79;4
"Building";"ShieldBattery";NA;83;0
"Building";"Pylon";NA;91;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"Gateway";NA;83;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Assimilator";NA;93;0
"Building";"Assimilator";NA;93;0
"Unit";"Archon";"High Templar";101;0
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"Pylon";NA;118;0
"Unit";"Immortal";"Robotics Facility";101;4
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Unit";"Archon";"High Templar";123;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";93;0
"Building";"Pylon";NA;123;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"PhotonCannon";NA;123;0
"Unit";"Immortal";"Robotics Facility";123;4
"Building";"Nexus";NA;119;0
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Immortal";"Robotics Facility";134;4
"Building";"RoboticsFacility";NA;134;0
"Building";"Pylon";NA;152;0
"Unit";"Observer";"Robotics Facility";160;1
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Assimilator";NA;160;0
"Building";"Assimilator";NA;160;0
"Building";"PhotonCannon";NA;161;0
"Unit";"Archon";"High Templar";163;0
