"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;24;0
"Building";"Pylon";NA;26;0
"Unit";"Observer";"Robotics Facility";26;1
"Unit";"Adept";"Gateway";26;2
"Unit";"Observer";"Robotics Facility";27;1
"Building";"ShieldBattery";NA;27;0
"Building";"Nexus";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Observer";"Robotics Facility";33;1
"Unit";"Observer";"Robotics Facility";38;1
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;33;0
"Unit";"Observer";"Robotics Facility";44;1
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Unit";"Observer";"Robotics Facility";51;1
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;53;0
"Building";"Nexus";NA;43;0
"Building";"RoboticsBay";NA;51;0
"Unit";"Immortal";"Robotics Facility";53;4
"Building";"RoboticsFacility";NA;52;0
"Building";"Forge";NA;62;0
"Building";"Stargate";NA;58;0
"Building";"Stargate";NA;58;0
"Unit";"Disruptor";"Robotics Facility";65;3
"Unit";"Disruptor";"Robotics Facility";65;3
"Unit";"Phoenix";"Stargate";70;2
"Unit";"Phoenix";"Stargate";70;2
"Building";"PhotonCannon";NA;70;0
"Building";"PhotonCannon";NA;73;0
"Building";"PhotonCannon";NA;76;0
"Building";"PhotonCannon";NA;76;0
"Building";"Assimilator";NA;76;0
"Building";"PhotonCannon";NA;76;0
"Building";"Pylon";NA;80;0
"Building";"PhotonCannon";NA;76;0
"Building";"Assimilator";NA;76;0
"Unit";"Disruptor";"Robotics Facility";76;3
"Unit";"Disruptor";"Robotics Facility";76;3
"Unit";"Phoenix";"Stargate";80;2
"Unit";"Phoenix";"Stargate";86;2
"Building";"Pylon";NA;91;0
"Unit";"Phoenix";"Stargate";91;2
"Building";"ShieldBattery";NA;91;0
"Building";"PhotonCannon";NA;91;0
"Unit";"Phoenix";"Stargate";94;2
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;96;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80;0
"Unit";"Phoenix";"Stargate";96;2
"Building";"ShieldBattery";NA;98;0
"Building";"ShieldBattery";NA;98;0
"Building";"PhotonCannon";NA;102;0
"Building";"PhotonCannon";NA;102;0
"Building";"FleetBeacon";NA;98;0
"Building";"ShieldBattery";NA;102;0
"Building";"PhotonCannon";NA;104;0
"Building";"Pylon";NA;107;0
"Building";"PhotonCannon";NA;107;0
"Building";"PhotonCannon";NA;107;0
"Unit";"Phoenix";"Stargate";107;2
"Unit";"Phoenix";"Stargate";107;2
"Building";"Assimilator";NA;107;0
"Building";"Assimilator";NA;107;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";100;0
"Unit";"Disruptor";"Robotics Facility";107;3
"Unit";"Disruptor";"Robotics Facility";107;3
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;117;0
"Building";"Nexus";NA;107;0
"Unit";"Phoenix";"Stargate";111;2
"Unit";"Phoenix";"Stargate";111;2
"Unit";"Disruptor";"Robotics Facility";111;3
