"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Oracle";"Stargate";32;3
"Building";"RoboticsFacility";NA;37;0
"Building";"Pylon";NA;48;0
"Unit";"Observer";"Robotics Facility";49;1
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;47;0
"Building";"Nexus";NA;44;0
"Building";"Assimilator";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"TwilightCouncil";NA;49;0
"Unit";"Observer";"Robotics Facility";53;1
"Building";"RoboticsBay";NA;49;0
"Building";"Assimilator";NA;63;0
"Building";"Assimilator";NA;65;0
"Unit";"Stalker";"Gateway";72;2
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;77;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Colossus";"Robotics Facility";66;6
"Building";"Pylon";NA;78;0
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Building";"Pylon";NA;96;0
"Unit";"Colossus";"Robotics Facility";78;6
"Building";"Forge";NA;95;0
"Building";"Forge";NA;95;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;96;0
"Building";"Pylon";NA;106;0
"Building";"ShieldBattery";NA;106;0
"Building";"ShieldBattery";NA;106;0
"Unit";"Stalker";"Gateway";108;2
"Building";"ShieldBattery";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Unit";"Colossus";"Robotics Facility";100;6
"Building";"PhotonCannon";NA;108;0
"Building";"Gateway";NA;106;0
"Building";"Pylon";NA;108;0
"Unit";"Zealot";"Gateway";116;2
"Building";"PhotonCannon";NA;108;0
"Unit";"Observer";"Robotics Facility";108;1
"Building";"ShieldBattery";NA;116;0
"Building";"ShieldBattery";NA;116;0
"Building";"RoboticsFacility";NA;108;0
"Building";"PhotonCannon";NA;116;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";106;0
"Building";"PhotonCannon";NA;116;0
"Building";"PhotonCannon";NA;118;0
"Building";"PhotonCannon";NA;118;0
"Building";"Pylon";NA;119;0
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Building";"PhotonCannon";NA;119;0
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";123;2
"Building";"PhotonCannon";NA;119;0
"Building";"PhotonCannon";NA;119;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";108;0
"Unit";"Colossus";"Robotics Facility";119;6
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";108;0
"Unit";"Sentry";"Gateway";133;2
"Unit";"Sentry";"Gateway";133;2
"Unit";"Sentry";"Gateway";133;2
"Unit";"Sentry";"Gateway";133;2
"Building";"ShieldBattery";NA;133;0
"Building";"ShieldBattery";NA;133;0
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Building";"PhotonCannon";NA;133;0
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Building";"Nexus";NA;119;0
"Unit";"Disruptor";"Robotics Facility";147;3
"Unit";"Disruptor";"Robotics Facility";147;3
"Building";"Pylon";NA;161;0
"Unit";"Sentry";"Gateway";167;2
"Unit";"Sentry";"Gateway";167;2
"Unit";"Sentry";"Gateway";171;2
"Unit";"Sentry";"Gateway";171;2
"Unit";"Sentry";"Gateway";171;2
"Unit";"Stalker";"Gateway";177;2
"Unit";"Stalker";"Gateway";177;2
