"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";27;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Observer";"Robotics Facility";34;1
"Unit";"Sentry";"Gateway";34;2
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;35;0
"Unit";"Observer";"Robotics Facility";43;1
"Building";"ShieldBattery";NA;42;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;45;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";54;2
"Building";"TwilightCouncil";NA;45;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;57;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;59;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
