"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Stalker";"Gateway";24;2
"Building";"RoboticsFacility";NA;22;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Pylon";NA;28;0
"Building";"Gateway";NA;26;0
"Building";"Gateway";NA;26;0
"Unit";"Immortal";"Robotics Facility";28;4
"Unit";"Adept";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;34;0
"Unit";"Adept";"Gateway";38;2
"Unit";"Adept";"Gateway";38;2
"Unit";"Adept";"Gateway";38;2
"Unit";"Observer";"Robotics Facility";38;1
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Sentry";"Gateway";45;2
"Building";"Pylon";NA;44;0
