"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;26;0
"Building";"RoboticsFacility";NA;24;0
"Building";"Nexus";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Immortal";"Robotics Facility";26;4
"Building";"ShieldBattery";NA;29;0
"Unit";"Observer";"Robotics Facility";33;1
"Building";"Pylon";NA;39;0
"Unit";"Observer";"Robotics Facility";42;1
"Unit";"Observer";"Robotics Facility";48;1
"Building";"Pylon";NA;51;0
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;45;0
"Building";"Pylon";NA;54;0
"Unit";"Observer";"Robotics Facility";54;1
"Building";"RoboticsBay";NA;50;0
"Building";"Assimilator";NA;55;0
"Building";"RoboticsFacility";NA;52;0
"Building";"Assimilator";NA;55;0
"Unit";"Observer";"Robotics Facility";56;1
"Unit";"Observer";"Robotics Facility";60;1
"Building";"Pylon";NA;63;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Nexus";NA;55;0
"Unit";"Disruptor";"Robotics Facility";61;3
"Building";"Forge";NA;63;0
"Unit";"Disruptor";"Robotics Facility";64;3
"Building";"Assimilator";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"Assimilator";NA;71;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"PhotonCannon";NA;71;0
"Unit";"Disruptor";"Robotics Facility";71;3
"Building";"PhotonCannon";NA;72;0
"Building";"Stargate";NA;68;0
"Building";"ShieldBattery";NA;74;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Building";"Stargate";NA;71;0
"Unit";"Disruptor";"Robotics Facility";74;3
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";101;2
"Unit";"Stalker";"Gateway";101;2
"Unit";"Stalker";"Gateway";101;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Unit";"Disruptor";"Robotics Facility";111;3
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;122;0
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Disruptor";"Robotics Facility";122;3
"Building";"PhotonCannon";NA;126;0
"Building";"PhotonCannon";NA;126;0
"Building";"PhotonCannon";NA;126;0
"Building";"PhotonCannon";NA;126;0
"Unit";"Disruptor";"Robotics Facility";126;3
"Building";"ShieldBattery";NA;126;0
