"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Assimilator";NA;28;0
"Building";"Nexus";NA;24;0
"Building";"RoboticsFacility";NA;28;0
"Building";"Forge";NA;32;0
"Building";"Pylon";NA;33;0
"Building";"Forge";NA;33;0
"Unit";"Observer";"Robotics Facility";38;1
"Building";"Assimilator";NA;42;0
"Unit";"Sentry";"Gateway";46;2
"Building";"Assimilator";NA;45;0
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;41;0
"Unit";"Immortal";"Robotics Facility";43;4
"Building";"Pylon";NA;55;0
"Building";"TwilightCouncil";NA;49;0
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";40;0
"Unit";"Stalker";"Gateway";58;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";40;0
"Unit";"Immortal";"Robotics Facility";50;4
"Building";"Pylon";NA;71;0
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"PhotonCannon";NA;72;0
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Building";"Pylon";NA;82;0
"Building";"Nexus";NA;71;0
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Immortal";"Robotics Facility";84;4
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";71;0
"Unit";"Zealot";"Gateway";111;2
"Upgrade";"Charge";"TwilightCouncil";82;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";72;0
"Unit";"Stalker";"Gateway";116;2
"Unit";"Immortal";"Robotics Facility";113;4
"Building";"Assimilator";NA;114;0
"Building";"Assimilator";NA;116;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Building";"Gateway";NA;116;0
"Building";"Gateway";NA;116;0
"Building";"Gateway";NA;116;0
"Building";"TemplarArchive";NA;127;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Unit";"Observer";"Robotics Facility";140;1
"Unit";"Archon";"High Templar";143;0
"Unit";"Archon";"High Templar";143;0
"Building";"Pylon";NA;144;0
"Building";"Pylon";NA;144;0
"Building";"Gateway";NA;140;0
"Building";"Pylon";NA;144;0
"Building";"Gateway";NA;140;0
"Building";"Pylon";NA;145;0
"Upgrade";"ProtossGroundArmorsLevel3";"Forge";116;0
"Building";"Pylon";NA;145;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";120;0
"Building";"Pylon";NA;145;0
"Unit";"Archon";"High Templar";149;0
"Building";"Pylon";NA;145;0
"Unit";"Archon";"High Templar";149;0
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";155;2
"Unit";"Stalker";"Gateway";155;2
"Unit";"Stalker";"Gateway";155;2
"Unit";"Stalker";"Gateway";155;2
"Building";"Nexus";NA;145;0
"Building";"PhotonCannon";NA;149;0
"Building";"PhotonCannon";NA;149;0
"Building";"DarkShrine";NA;145;0
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Building";"DarkTemplar";NA;173;0
"Building";"DarkTemplar";NA;173;0
"Building";"DarkTemplar";NA;173;0
"Building";"DarkTemplar";NA;173;0
"Unit";"Immortal";"Robotics Facility";163;4
"Unit";"Stalker";"Gateway";177;2
"Unit";"Stalker";"Gateway";177;2
"Unit";"Stalker";"Gateway";177;2
"Unit";"Stalker";"Gateway";177;2
"Unit";"Stalker";"Gateway";177;2
"Unit";"Stalker";"Gateway";177;2
"Unit";"Stalker";"Gateway";177;2
"Upgrade";"ProtossShieldsLevel1";"Forge";155;0
