"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Stalker";"Gateway";35;2
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;60;0
"Building";"Nexus";NA;44;0
"Unit";"Stalker";"Gateway";62;2
"Building";"Assimilator";NA;62;0
"Building";"Assimilator";NA;62;0
"Building";"Forge";NA;62;0
"Building";"RoboticsFacility";NA;61;0
"Building";"Pylon";NA;69;0
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Building";"Forge";NA;69;0
"Unit";"Observer";"Robotics Facility";77;1
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Observer";"Robotics Facility";77;1
"Upgrade";"Charge";"TwilightCouncil";71;0
"Unit";"Observer";"Robotics Facility";83;1
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";71;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;88;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;97;0
"Building";"ShieldBattery";NA;94;0
"Unit";"Sentry";"Gateway";99;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Building";"PhotonCannon";NA;110;0
"Unit";"Stalker";"Gateway";113;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";99;0
"Building";"TemplarArchive";NA;131;0
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Building";"HighTemplar";NA;177;0
"Building";"HighTemplar";NA;177;0
"Building";"HighTemplar";NA;177;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"Pylon";NA;177;0
"Unit";"Sentry";"Gateway";179;2
"Building";"Assimilator";NA;177;0
"Building";"Assimilator";NA;177;0
"Unit";"Archon";"High Templar";179;0
"Unit";"Archon";"High Templar";179;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";144;0
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Archon";"High Templar";186;0
"Building";"PhotonCannon";NA;181;0
"Building";"PhotonCannon";NA;182;0
"Building";"ShieldBattery";NA;182;0
"Unit";"Stalker";"Gateway";188;2
"Unit";"Stalker";"Gateway";188;2
"Unit";"Stalker";"Gateway";188;2
"Building";"Pylon";NA;194;0
"Building";"Pylon";NA;194;0
"Building";"Pylon";NA;194;0
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Upgrade";"ProtossGroundArmorsLevel3";"Forge";177;0
"Building";"Pylon";NA;210;0
