"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"RoboticsFacility";NA;22;0
"Building";"Pylon";NA;27;0
"Unit";"Observer";"Robotics Facility";29;1
"Unit";"Stalker";"Gateway";28;2
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Pylon";NA;40;0
"Building";"ShieldBattery";NA;38;0
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;37;0
"Building";"TwilightCouncil";NA;42;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Immortal";"Robotics Facility";43;4
"Unit";"Stalker";"Gateway";55;2
"Building";"ShieldBattery";NA;47;0
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Pylon";NA;60;0
"Building";"Assimilator";NA;58;0
"Building";"Pylon";NA;60;0
"Building";"Stargate";NA;58;0
"Unit";"Sentry";"Gateway";60;2
"Building";"Nexus";NA;47;0
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Assimilator";NA;70;0
"Building";"Assimilator";NA;70;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Unit";"Immortal";"Robotics Facility";75;4
"Upgrade";"Charge";"TwilightCouncil";64;0
"Building";"FleetBeacon";NA;78;0
"Building";"Stargate";NA;78;0
"Unit";"Sentry";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Unit";"Carrier";"Stargate";88;6
"Building";"Pylon";NA;107;0
"Unit";"Carrier";"Stargate";88;6
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"TemplarArchive";NA;107;0
"Building";"ShieldBattery";NA;124;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";104;0
"Building";"Pylon";NA;129;0
"Unit";"Immortal";"Robotics Facility";129;4
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Unit";"Carrier";"Stargate";107;6
"Building";"Assimilator";NA;137;0
"Unit";"Phoenix";"Stargate";137;2
"Unit";"Phoenix";"Stargate";137;2
"Building";"Assimilator";NA;139;0
"Building";"Forge";NA;137;0
"Unit";"Carrier";"Stargate";124;6
"Building";"Nexus";NA;132;0
"Building";"DarkShrine";NA;132;0
"Building";"Pylon";NA;162;0
"Building";"HighTemplar";NA;162;0
"Building";"HighTemplar";NA;162;0
"Building";"HighTemplar";NA;162;0
"Building";"HighTemplar";NA;162;0
"Building";"HighTemplar";NA;162;0
"Building";"Pylon";NA;162;0
"Building";"Pylon";NA;162;0
"Building";"Stargate";NA;162;0
"Building";"Pylon";NA;163;0
"Building";"Pylon";NA;163;0
"Unit";"Carrier";"Stargate";154;6
"Building";"Nexus";NA;162;0
"Unit";"Carrier";"Stargate";154;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";152;0
"Building";"Stargate";NA;163;0
"Unit";"Immortal";"Robotics Facility";163;4
