"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;25;0
"Unit";"Sentry";"Gateway";27;2
"Building";"Nexus";NA;22;0
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Building";"Stargate";NA;29;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;36;0
"Building";"Pylon";NA;44;0
"Unit";"Phoenix";"Stargate";42;2
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"RoboticsFacility";NA;40;0
"Building";"Assimilator";NA;46;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Unit";"Phoenix";"Stargate";46;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Observer";"Robotics Facility";54;1
"Building";"Pylon";NA;63;0
"Unit";"Phoenix";"Stargate";62;2
"Building";"Pylon";NA;65;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Phoenix";"Stargate";68;2
"Building";"RoboticsBay";NA;66;0
"Building";"Pylon";NA;80;0
"Unit";"Immortal";"Robotics Facility";76;4
"Building";"Pylon";NA;86;0
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"Pylon";NA;87;0
"Building";"Nexus";NA;80;0
"Building";"Forge";NA;86;0
"Building";"Forge";NA;87;0
"Building";"TwilightCouncil";NA;87;0
"Building";"Pylon";NA;93;0
"Building";"RoboticsFacility";NA;86;0
"Building";"Pylon";NA;95;0
"Unit";"Zealot";"Gateway";96;2
"Building";"Assimilator";NA;95;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Assimilator";NA;96;0
"Building";"Gateway";NA;88;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"ShieldBattery";NA;96;0
"Building";"ShieldBattery";NA;98;0
"Unit";"Immortal";"Robotics Facility";96;4
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"Pylon";NA;108;0
"Building";"TemplarArchive";NA;102;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Building";"Pylon";NA;113;0
"Unit";"Archon";"High Templar";117;0
"Unit";"Archon";"High Templar";117;0
"Upgrade";"Charge";"TwilightCouncil";102;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";96;0
"Unit";"Immortal";"Robotics Facility";112;4
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";96;0
"Unit";"Immortal";"Robotics Facility";113;4
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Gateway";NA;112;0
"Building";"Gateway";NA;112;0
"Unit";"Immortal";"Robotics Facility";121;4
"Building";"Pylon";NA;133;0
"Building";"Pylon";NA;133;0
"Building";"Pylon";NA;137;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Immortal";"Robotics Facility";133;4
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Unit";"Phoenix";"Stargate";137;2
