"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;17;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Observer";"Robotics Facility";28;1
"Building";"Pylon";NA;28;0
"Building";"Stargate";NA;28;0
"Building";"Nexus";NA;26;0
"Unit";"Immortal";"Robotics Facility";29;4
"Building";"ShieldBattery";NA;30;0
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Observer";"Robotics Facility";36;1
"Building";"Pylon";NA;37;0
"Unit";"Phoenix";"Stargate";37;2
"Unit";"Observer";"Robotics Facility";42;1
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;44;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;50;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"FleetBeacon";NA;59;0
"Building";"Stargate";NA;59;0
"Building";"Pylon";NA;63;0
"Building";"Nexus";NA;58;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Pylon";NA;65;0
"Building";"Assimilator";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Assimilator";NA;65;0
"Building";"Pylon";NA;69;0
"Building";"Stargate";NA;65;0
"Building";"Pylon";NA;77;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";63;0
"Building";"Pylon";NA;81;0
"Building";"Stargate";NA;77;0
"Unit";"Carrier";"Stargate";65;6
"Building";"Pylon";NA;84;0
"Unit";"Carrier";"Stargate";71;6
"Building";"CyberneticsCore";NA;84;0
"Building";"Pylon";NA;87;0
"Building";"Forge";NA;93;0
"Unit";"Carrier";"Stargate";81;6
"Building";"Pylon";NA;102;0
"Unit";"Carrier";"Stargate";84;6
"Unit";"Observer";"Robotics Facility";108;1
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";87;0
"Building";"Pylon";NA;115;0
"Building";"Nexus";NA;102;0
"Building";"Pylon";NA;115;0
"Building";"Stargate";NA;114;0
"Building";"PhotonCannon";NA;114;0
"Unit";"Carrier";"Stargate";102;6
"Building";"PhotonCannon";NA;115;0
"Unit";"Carrier";"Stargate";102;6
"Building";"PhotonCannon";NA;115;0
"Building";"Assimilator";NA;115;0
"Building";"ShieldBattery";NA;115;0
"Building";"ShieldBattery";NA;115;0
"Building";"Assimilator";NA;115;0
"Unit";"Observer";"Robotics Facility";115;1
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Unit";"Carrier";"Stargate";108;6
"Building";"Pylon";NA;127;0
"Building";"Assimilator";NA;128;0
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";114;0
"Unit";"Carrier";"Stargate";114;6
"Building";"Nexus";NA;127;0
"Unit";"Carrier";"Stargate";128;6
"Upgrade";"ProtossShieldsLevel1";"Forge";128;0
"Unit";"Carrier";"Stargate";128;6
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";127;0
