"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Observer";"Robotics Facility";28;1
"Building";"Nexus";NA;24;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Observer";"Robotics Facility";33;1
"Unit";"Adept";"Gateway";34;2
"Building";"Stargate";NA;32;0
"Unit";"Observer";"Robotics Facility";37;1
"Unit";"Phoenix";"Stargate";37;2
"Unit";"Observer";"Robotics Facility";44;1
"Unit";"Phoenix";"Stargate";44;2
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Unit";"Observer";"Robotics Facility";54;1
"Building";"RoboticsBay";NA;53;0
"Unit";"Phoenix";"Stargate";61;2
"Building";"Nexus";NA;54;0
"Unit";"Disruptor";"Robotics Facility";61;3
"Unit";"Phoenix";"Stargate";65;2
"Building";"Forge";NA;65;0
"Unit";"Disruptor";"Robotics Facility";67;3
"Unit";"Phoenix";"Stargate";80;2
"Unit";"Adept";"Gateway";85;2
"Unit";"Disruptor";"Robotics Facility";80;3
"Unit";"Phoenix";"Stargate";83;2
"Building";"PhotonCannon";NA;83;0
"Building";"Pylon";NA;89;0
"Building";"PhotonCannon";NA;85;0
"Building";"PhotonCannon";NA;85;0
"Building";"Pylon";NA;89;0
"Building";"PhotonCannon";NA;85;0
"Unit";"Observer";"Robotics Facility";92;1
"Building";"ShieldBattery";NA;97;0
"Unit";"Phoenix";"Stargate";99;2
"Building";"PhotonCannon";NA;99;0
"Building";"RoboticsFacility";NA;93;0
"Unit";"Disruptor";"Robotics Facility";99;3
"Building";"Assimilator";NA;103;0
"Building";"ShieldBattery";NA;101;0
"Building";"ShieldBattery";NA;101;0
"Building";"Assimilator";NA;103;0
"Building";"PhotonCannon";NA;101;0
"Unit";"Phoenix";"Stargate";103;2
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;113;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";100;0
"Building";"FleetBeacon";NA;110;0
"Building";"PhotonCannon";NA;113;0
"Building";"Stargate";NA;113;0
"Unit";"Disruptor";"Robotics Facility";113;3
"Unit";"Disruptor";"Robotics Facility";113;3
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";108;0
"Building";"TwilightCouncil";NA;116;0
"Building";"Pylon";NA;124;0
"Unit";"Observer";"Robotics Facility";122;1
"Building";"Pylon";NA;124;0
"Unit";"Observer";"Robotics Facility";124;1
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Building";"Assimilator";NA;124;0
"Building";"Assimilator";NA;124;0
"Unit";"Phoenix";"Stargate";124;2
"Unit";"Phoenix";"Stargate";124;2
"Building";"Pylon";NA;125;0
"Building";"PhotonCannon";NA;124;0
"Building";"PhotonCannon";NA;124;0
"Building";"PhotonCannon";NA;126;0
"Building";"PhotonCannon";NA;126;0
"Building";"PhotonCannon";NA;126;0
"Building";"PhotonCannon";NA;126;0
"Building";"Nexus";NA;122;0
"Unit";"Disruptor";"Robotics Facility";130;3
"Unit";"Disruptor";"Robotics Facility";130;3
"Building";"Stargate";NA;130;0
"Building";"Stargate";NA;130;0
"Unit";"Phoenix";"Stargate";139;2
"Unit";"Phoenix";"Stargate";139;2
"Building";"Gateway";NA;139;0
"Building";"Gateway";NA;139;0
"Building";"Gateway";NA;139;0
"Building";"Gateway";NA;139;0
"Building";"Gateway";NA;139;0
"Building";"Gateway";NA;139;0
"Unit";"Tempest";"Stargate";143;4
"Unit";"Tempest";"Stargate";143;4
"Unit";"Tempest";"Stargate";143;4
"Unit";"Tempest";"Stargate";143;4
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";133;0
"Building";"Pylon";NA;159;0
"Building";"Pylon";NA;159;0
"Unit";"Tempest";"Stargate";159;4
"Unit";"Tempest";"Stargate";159;4
"Unit";"Tempest";"Stargate";159;4
"Unit";"Tempest";"Stargate";159;4
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Building";"Pylon";NA;171;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";143;0
"Building";"Nexus";NA;159;0
"Building";"PhotonCannon";NA;171;0
"Building";"PhotonCannon";NA;175;0
"Building";"PhotonCannon";NA;175;0
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Phoenix";"Stargate";189;2
"Unit";"Phoenix";"Stargate";189;2
"Unit";"Phoenix";"Stargate";189;2
"Unit";"Phoenix";"Stargate";189;2
"Unit";"Observer";"Robotics Facility";199;1
"Unit";"Observer";"Robotics Facility";199;1
