"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";25;2
"Building";"RoboticsFacility";NA;22;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Pylon";NA;40;0
"Unit";"Observer";"Robotics Facility";41;1
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;45;0
"Unit";"Observer";"Robotics Facility";46;1
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Forge";NA;49;0
"Building";"Forge";NA;49;0
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Pylon";NA;57;0
"Building";"TwilightCouncil";NA;53;0
"Building";"Pylon";NA;57;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Observer";"Robotics Facility";62;1
"Unit";"Zealot";"Gateway";73;2
"Unit";"Sentry";"Gateway";76;2
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;71;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";80;2
"Building";"RoboticsBay";NA;71;0
"Unit";"Immortal";"Robotics Facility";76;4
"Unit";"Stalker";"Gateway";82;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";60;0
"Unit";"Stalker";"Gateway";82;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";60;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Upgrade";"Charge";"TwilightCouncil";74;0
"Unit";"Immortal";"Robotics Facility";90;4
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;109;0
"Unit";"Zealot";"Gateway";110;2
"Building";"Pylon";NA;109;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Sentry";"Gateway";110;2
"Building";"Pylon";NA;109;0
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Building";"Pylon";NA;110;0
"Unit";"Colossus";"Robotics Facility";109;6
"Unit";"Stalker";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Building";"Nexus";NA;107;0
"Unit";"Stalker";"Gateway";137;2
"Building";"Gateway";NA;110;0
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Building";"Gateway";NA;110;0
"Building";"ShieldBattery";NA;125;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";103;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";103;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"Pylon";NA;153;0
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
"Building";"Assimilator";NA;169;0
"Building";"Assimilator";NA;169;0
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Upgrade";"ProtossShieldsLevel1";"Forge";153;0
"Building";"Nexus";NA;153;0
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Stalker";"Gateway";201;2
"Unit";"Stalker";"Gateway";201;2
"Unit";"Stalker";"Gateway";201;2
"Unit";"Stalker";"Gateway";201;2
"Unit";"Stalker";"Gateway";201;2
"Unit";"Stalker";"Gateway";201;2
"Unit";"Stalker";"Gateway";201;2
"Unit";"Stalker";"Gateway";201;2
"Building";"DarkShrine";NA;169;0
