"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Observer";"Robotics Facility";25;1
"Building";"Pylon";NA;28;0
"Building";"Nexus";NA;24;0
"Building";"RoboticsBay";NA;25;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;31;0
"Unit";"Disruptor";"Robotics Facility";30;3
"Building";"Pylon";NA;41;0
"Unit";"Disruptor";"Robotics Facility";37;3
"Building";"Pylon";NA;45;0
"Upgrade";"GraviticDrive";"RoboticsBay";45;0
"Building";"Pylon";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Stargate";NA;50;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Unit";"Phoenix";"Stargate";55;2
"Building";"Pylon";NA;57;0
"Unit";"Phoenix";"Stargate";55;2
"Building";"Forge";NA;55;0
"Building";"Forge";NA;55;0
"Unit";"Observer";"Robotics Facility";59;1
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;61;0
"Unit";"Phoenix";"Stargate";59;2
"Unit";"Observer";"Robotics Facility";64;1
"Building";"RoboticsFacility";NA;59;0
"Building";"PhotonCannon";NA;64;0
"Building";"ShieldBattery";NA;64;0
"Unit";"Phoenix";"Stargate";66;2
"Building";"Nexus";NA;61;0
"Building";"Pylon";NA;71;0
"Building";"PhotonCannon";NA;71;0
"Building";"PhotonCannon";NA;71;0
"Building";"PhotonCannon";NA;71;0
"Building";"Assimilator";NA;71;0
"Unit";"Colossus";"Robotics Facility";69;6
"Unit";"Colossus";"Robotics Facility";71;6
"Building";"Assimilator";NA;71;0
"Unit";"Phoenix";"Stargate";71;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";67;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";67;0
"Building";"PhotonCannon";NA;74;0
"Building";"PhotonCannon";NA;74;0
"Building";"TwilightCouncil";NA;71;0
"Building";"ShieldBattery";NA;74;0
"Unit";"Observer";"Robotics Facility";87;1
"Unit";"Observer";"Robotics Facility";87;1
"Building";"Pylon";NA;92;0
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Building";"Pylon";NA;94;0
"Unit";"Phoenix";"Stargate";94;2
"Building";"Pylon";NA;94;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";89;0
"Building";"Nexus";NA;92;0
"Unit";"Phoenix";"Stargate";110;2
"Unit";"Disruptor";"Robotics Facility";110;3
"Unit";"Disruptor";"Robotics Facility";110;3
"Building";"FleetBeacon";NA;110;0
"Building";"Stargate";NA;110;0
"Building";"Assimilator";NA;112;0
"Building";"PhotonCannon";NA;112;0
"Building";"Assimilator";NA;112;0
"Building";"PhotonCannon";NA;112;0
"Unit";"Phoenix";"Stargate";112;2
"Building";"ShieldBattery";NA;112;0
"Building";"Pylon";NA;118;0
"Unit";"Phoenix";"Stargate";118;2
