"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;25;0
"Building";"Pylon";NA;35;0
"Unit";"Adept";"Gateway";34;2
"Building";"RoboticsFacility";NA;31;0
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;43;0
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";47;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Upgrade";"Charge";"TwilightCouncil";45;0
"Building";"Pylon";NA;63;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Building";"RoboticsBay";NA;51;0
"Unit";"Adept";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"Pylon";NA;88;0
