"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;24;0
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Oracle";"Stargate";34;3
"Building";"Assimilator";NA;46;0
"Building";"Pylon";NA;47;0
"Unit";"Oracle";"Stargate";44;3
"Building";"Assimilator";NA;47;0
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;45;0
"Unit";"Sentry";"Gateway";58;2
"Unit";"Phoenix";"Stargate";56;2
"Building";"RoboticsFacility";NA;50;0
"Building";"Pylon";NA;58;0
"Unit";"Stalker";"Gateway";66;2
"Unit";"Observer";"Robotics Facility";65;1
"Building";"Forge";NA;64;0
"Building";"Pylon";NA;70;0
"Building";"TwilightCouncil";NA;65;0
"Unit";"Sentry";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";78;2
"Building";"Nexus";NA;58;0
"Building";"Pylon";NA;73;0
"Unit";"Immortal";"Robotics Facility";70;4
"Unit";"Oracle";"Stargate";73;3
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Immortal";"Robotics Facility";80;4
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Building";"ShieldBattery";NA;91;0
"Unit";"Immortal";"Robotics Facility";94;4
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Unit";"Sentry";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Upgrade";"Charge";"TwilightCouncil";91;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";91;0
"Building";"Pylon";NA;113;0
"Building";"Assimilator";NA;113;0
"Building";"RoboticsBay";NA;105;0
"Building";"Assimilator";NA;113;0
"Building";"Gateway";NA;106;0
"Building";"Gateway";NA;106;0
"Building";"Gateway";NA;106;0
"Building";"Pylon";NA;122;0
"Building";"Forge";NA;119;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Phoenix";"Stargate";124;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";130;0
"Unit";"Colossus";"Robotics Facility";148;6
"Building";"Pylon";NA;168;0
"Building";"Pylon";NA;168;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";151;0
"Building";"Pylon";NA;176;0
"Building";"Pylon";NA;176;0
"Building";"Pylon";NA;177;0
