"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";27
"Unit";"Oracle";"Stargate";34
"Unit";"Adept";"Gateway";40
"Unit";"Oracle";"Stargate";44
"Building";"Pylon";NA;49
"Building";"Nexus";NA;49
"Unit";"Phoenix";"Stargate";51
"Building";"Gateway";NA;56
"Building";"Gateway";NA;56
"Building";"Pylon";NA;56
"Building";"Pylon";NA;57
"Building";"Pylon";NA;57
"Unit";"Phoenix";"Stargate";61
"Building";"Assimilator";NA;63
"Building";"Forge";NA;63
"Building";"Pylon";NA;64
"Building";"TwilightCouncil";NA;65
"Building";"Assimilator";NA;65
"Unit";"Stalker";"Gateway";66
"Unit";"Stalker";"Gateway";72
"Unit";"Stalker";"Gateway";74
"Unit";"Sentry";"Gateway";81
"Unit";"Zealot";"Gateway";83
"Building";"Forge";NA;86
"Building";"Pylon";NA;86
"Building";"Gateway";NA;88
"Upgrade";"Charge";"TwilightCouncil";88
"Building";"Gateway";NA;89
"Building";"Pylon";NA;90
"Building";"Gateway";NA;92
"Building";"Gateway";NA;92
"Building";"Assimilator";NA;95
"Building";"Assimilator";NA;95
"Building";"TemplarArchive";NA;95
"Unit";"Zealot";"Gateway";95
"Unit";"Zealot";"Gateway";97
"Unit";"Zealot";"Gateway";99
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";101
"Unit";"Phoenix";"Stargate";101
"Building";"Gateway";NA;103
"Building";"Gateway";NA;103
"Building";"ShieldBattery";NA;103
"Building";"ShieldBattery";NA;104
"Building";"OracleStasisTrap";NA;104
"Building";"RoboticsFacility";NA;105
"Unit";"Zealot";"Gateway";105
"Unit";"Zealot";"Gateway";107
"Unit";"Zealot";"Gateway";109
"Building";"HighTemplar";NA;112
"Building";"HighTemplar";NA;112
"Building";"HighTemplar";NA;112
"Building";"HighTemplar";NA;112
"Building";"Pylon";NA;114
"Unit";"Archon";"High Templar";114
"Unit";"Archon";"High Templar";114
"Building";"Pylon";NA;114
"Building";"Pylon";NA;114
"Building";"Pylon";NA;114
"Building";"HighTemplar";NA;114
"Building";"HighTemplar";NA;114
"Unit";"Zealot";"Gateway";114
"Building";"Pylon";NA;116
"Unit";"Archon";"High Templar";116
"Unit";"Zealot";"Gateway";116
"Unit";"Zealot";"Gateway";118
"Unit";"Zealot";"Gateway";120
"Unit";"Zealot";"Gateway";122
"Unit";"Stalker";"Gateway";124
"Unit";"Stalker";"Gateway";126
"Unit";"Zealot";"Gateway";128
"Unit";"Zealot";"Gateway";130
"Unit";"Zealot";"Gateway";132
"Unit";"Zealot";"Gateway";134
"Unit";"Zealot";"Gateway";136
"Unit";"Zealot";"Gateway";138
"Unit";"Stalker";"Gateway";140
"Unit";"Stalker";"Gateway";142
"Unit";"Stalker";"Gateway";144
"Unit";"Oracle";"Stargate";148
"Building";"Nexus";NA;152
"Building";"HighTemplar";NA;152
"Building";"HighTemplar";NA;152
"Unit";"Zealot";"Gateway";152
"Unit";"Zealot";"Gateway";154
"Unit";"Zealot";"Gateway";156
"Unit";"Observer";"Robotics Facility";158
"Unit";"Archon";"High Templar";159
"Unit";"Stalker";"Gateway";159
"Unit";"Stalker";"Gateway";161
"Building";"RoboticsBay";NA;164
"Building";"Pylon";NA;164
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";164
"Unit";"Stalker";"Gateway";164
"Unit";"Stalker";"Gateway";166
"Unit";"Stalker";"Gateway";168
"Unit";"Stalker";"Gateway";170
"Building";"Pylon";NA;172
"Unit";"Stalker";"Gateway";172
"Unit";"Stalker";"Gateway";174
"Unit";"Stalker";"Gateway";176
"Building";"RoboticsFacility";NA;179
"Unit";"Disruptor";"Robotics Facility";179
"Building";"Pylon";NA;182
"Building";"Pylon";NA;182
"Unit";"Zealot";"Gateway";182
