"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";35;2
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;39;0
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;39;0
"Building";"Assimilator";NA;47;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"RoboticsFacility";NA;46;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Pylon";NA;56;0
"Building";"Nexus";NA;45;0
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Forge";NA;54;0
"Building";"Forge";NA;54;0
"Unit";"Observer";"Robotics Facility";63;1
"Building";"Pylon";NA;71;0
"Unit";"Immortal";"Robotics Facility";68;4
"Building";"Pylon";NA;73;0
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";76;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Pylon";NA;80;0
"Building";"Gateway";NA;71;0
"Unit";"Observer";"Robotics Facility";86;1
"Building";"Pylon";NA;86;0
"Upgrade";"Charge";"TwilightCouncil";67;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";68;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";68;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
