"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";27;2
"Building";"TwilightCouncil";NA;33;0
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;45;0
"Building";"ShieldBattery";NA;43;0
"Building";"ShieldBattery";NA;43;0
"Unit";"Stalker";"Gateway";46;2
"Building";"Gateway";NA;41;0
"Building";"Assimilator";NA;45;0
"Building";"Gateway";NA;41;0
"Building";"Assimilator";NA;46;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";57;2
"Building";"RoboticsFacility";NA;46;0
"Building";"Forge";NA;50;0
"Building";"Forge";NA;52;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Observer";"Robotics Facility";59;1
"Unit";"Observer";"Robotics Facility";62;1
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Building";"Nexus";NA;59;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;73;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";64;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";71;0
"Building";"TemplarArchive";NA;78;0
"Building";"Pylon";NA;81;0
"Upgrade";"Charge";"TwilightCouncil";71;0
"Building";"Gateway";NA;75;0
"Building";"HighTemplar";NA;86;0
"Building";"Gateway";NA;76;0
"Building";"HighTemplar";NA;86;0
"Building";"PhotonCannon";NA;81;0
"Building";"ShieldBattery";NA;81;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;84;0
"Building";"HighTemplar";NA;86;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;86;0
"Unit";"Observer";"Robotics Facility";86;1
"Building";"Assimilator";NA;86;0
"Building";"Assimilator";NA;86;0
"Building";"Pylon";NA;89;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"ShieldBattery";NA;90;0
"Building";"ShieldBattery";NA;91;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Unit";"Zealot";"Gateway";106;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";85;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";86;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
