"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"ShieldBattery";NA;27;0
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";32;2
"Building";"RoboticsFacility";NA;33;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;36;0
"Unit";"Observer";"Robotics Facility";41;1
"Building";"Pylon";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Building";"Pylon";NA;45;0
"Unit";"Observer";"Robotics Facility";45;1
"Unit";"Observer";"Robotics Facility";46;1
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;58;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"RoboticsBay";NA;60;0
"Unit";"Disruptor";"Robotics Facility";71;3
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;80;0
"Unit";"Stalker";"Gateway";82;2
"Unit";"Disruptor";"Robotics Facility";77;3
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";88;2
"Building";"Nexus";NA;71;0
"Building";"Stargate";NA;82;0
"Unit";"Disruptor";"Robotics Facility";86;3
"Building";"Pylon";NA;97;0
"Building";"Assimilator";NA;97;0
"Unit";"Phoenix";"Stargate";97;2
"Building";"Assimilator";NA;98;0
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Building";"Forge";NA;98;0
"Unit";"Disruptor";"Robotics Facility";101;3
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Building";"Pylon";NA;118;0
"Unit";"Disruptor";"Robotics Facility";118;3
"Building";"Pylon";NA;128;0
"Building";"FleetBeacon";NA;118;0
"Building";"Forge";NA;129;0
"Building";"Pylon";NA;132;0
"Building";"PhotonCannon";NA;132;0
"Building";"PhotonCannon";NA;132;0
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;135;0
"Unit";"Tempest";"Stargate";134;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";124;0
"Building";"Stargate";NA;135;0
"Building";"Stargate";NA;135;0
"Building";"Assimilator";NA;135;0
"Building";"Pylon";NA;135;0
"Building";"Assimilator";NA;135;0
"Unit";"Disruptor";"Robotics Facility";135;3
"Building";"PhotonCannon";NA;135;0
"Building";"PhotonCannon";NA;135;0
"Building";"ShieldBattery";NA;135;0
"Building";"PhotonCannon";NA;139;0
"Building";"Nexus";NA;135;0
"Unit";"Adept";"Gateway";144;2
"Unit";"Adept";"Gateway";144;2
"Unit";"Adept";"Gateway";144;2
"Unit";"Tempest";"Stargate";139;4
"Unit";"Tempest";"Stargate";139;4
"Unit";"Tempest";"Stargate";140;4
"Building";"Pylon";NA;144;0
"Building";"Pylon";NA;144;0
"Building";"Pylon";NA;159;0
"Unit";"Disruptor";"Robotics Facility";144;3
