"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";25;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;29;0
"Unit";"Immortal";"Robotics Facility";29;4
"Building";"Pylon";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Immortal";"Robotics Facility";37;4
