"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"BarracksReactor";NA;20;0
"Building";"Refinery";NA;22;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Building";"CommandCenter";NA;19;0
"Building";"Factory";NA;22;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";28;1
"Unit";"Marine";"Barracks";29;1
"Building";"Starport";NA;28;0
"Unit";"Marine";"Barracks";32;1
"Unit";"Marine";"Barracks";32;1
"Unit";"Cyclone";"Factory";30;3
"Building";"FactoryTechLab";NA;39;0
"Unit";"Marine";"Barracks";39;1
"Unit";"Marine";"Barracks";39;1
"Building";"Barracks";NA;33;0
"Unit";"Liberator";"Starport";35;3
"Building";"Barracks";NA;33;0
"Building";"FactoryTechLab";NA;45;0
"Building";"EngineeringBay";NA;45;0
"Building";"Refinery";NA;49;0
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Building";"StarportReactor";NA;50;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marauder";"Barracks";55;2
"Unit";"Medivac";"Starport";59;2
"Unit";"Marauder";"Barracks";66;2
"Unit";"Medivac";"Starport";66;2
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marauder";"Barracks";76;2
"Building";"Refinery";NA;77;0
"Unit";"Marine";"Barracks";78;1
"Upgrade";"Stimpack";"TechLab";59;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marauder";"Barracks";82;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";66;0
"Unit";"Marine";"Barracks";82;1
"Building";"CommandCenter";NA;68;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marauder";"Barracks";84;2
"Unit";"Marauder";"Barracks";85;2
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Building";"FactoryReactor";NA;85;0
"Unit";"Medivac";"Starport";88;2
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";89;2
"Unit";"Medivac";"Starport";88;2
"Unit";"Marine";"Barracks";93;1
"Building";"Barracks";NA;85;0
"Building";"Barracks";NA;87;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marine";"Barracks";104;1
"Building";"BarracksTechLab";NA;104;0
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marauder";"Barracks";106;2
"Building";"BarracksReactor";NA;104;0
"Building";"EngineeringBay";NA;109;0
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";115;2
"Building";"Armory";NA;108;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";95;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marine";"Barracks";127;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";123;2
"Building";"CommandCenter";NA;104;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Medivac";"Starport";127;2
"Unit";"Medivac";"Starport";127;2
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marine";"Barracks";146;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Liberator";"Starport";138;3
"Unit";"Liberator";"Starport";140;3
"Unit";"Marine";"Barracks";154;1
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marauder";"Barracks";154;2
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marine";"Barracks";161;1
"Building";"Refinery";NA;161;0
"Building";"Refinery";NA;161;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";179;2
"Unit";"Medivac";"Starport";162;2
"Unit";"Medivac";"Starport";165;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marauder";"Barracks";194;2
