"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Unit";"Overlord";"Larva";37
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Building";"CreepTumorQueen";NA;49
"Unit";"Queen";"Hatchery";49
"Unit";"Overlord";"Larva";51
"Building";"EvolutionChamber";NA;53
"Building";"Extractor";NA;61
"Building";"BanelingNest";NA;61
"Building";"CreepTumor";NA;61
"Unit";"Queen";"Hatchery";61
"Building";"CreepTumorQueen";NA;63
"Unit";"Overlord";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Overlord";"Larva";89
"Building";"CreepTumor";NA;89
"Unit";"Overlord";"Larva";89
"Building";"CreepTumor";NA;89
"Building";"CreepTumorQueen";NA;89
"Unit";"Baneling";"Zergling";89
"Unit";"Baneling";"Zergling";89
"Unit";"Baneling";"Zergling";89
"Unit";"Baneling";"Zergling";89
"Unit";"Baneling";"Zergling";89
"Unit";"Baneling";"Zergling";89
"Unit";"Baneling";"Zergling";89
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Overlord";"Larva";102
"Unit";"Overlord";"Larva";103
"Unit";"Overlord";"Larva";103
"Building";"Hatchery";NA;116
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Building";"CreepTumorQueen";NA;116
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Baneling";"Zergling";128
"Unit";"Baneling";"Zergling";128
"Unit";"Baneling";"Zergling";128
"Unit";"Baneling";"Zergling";128
"Unit";"Baneling";"Zergling";128
"Building";"Extractor";NA;129
"Building";"Extractor";NA;130
"Building";"Extractor";NA;130
"Unit";"Overlord";"Larva";130
"Building";"Extractor";NA;130
"Building";"CreepTumorQueen";NA;132
"Unit";"Overlord";"Larva";132
"Unit";"Overlord";"Larva";133
"Unit";"Overlord";"Larva";133
"Unit";"Overlord";"Larva";138
"Unit";"Overlord";"Larva";138
"Building";"HydraliskDen";NA;141
"Building";"SporeCrawler";NA;141
"Building";"SporeCrawler";NA;141
"Building";"SporeCrawler";NA;141
"Building";"CreepTumor";NA;141
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Building";"SporeCrawler";NA;149
"Unit";"Baneling";"Zergling";149
"Unit";"Baneling";"Zergling";149
"Unit";"Baneling";"Zergling";149
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Overlord";"Larva";168
"Unit";"Overlord";"Larva";168
"Building";"SporeCrawler";NA;168
"Unit";"Hydralisk";"Larva";168
"Unit";"Hydralisk";"Larva";170
"Unit";"Overlord";"Larva";172
"Unit";"Overlord";"Larva";172
"Unit";"Overlord";"Larva";172
"Unit";"Overlord";"Larva";172
"Unit";"Overlord";"Larva";172
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Hydralisk";"Larva";176
"Unit";"Overlord";"Larva";178
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Building";"CreepTumor";NA;190
"Building";"CreepTumor";NA;196
"Building";"SporeCrawler";NA;197
"Unit";"Queen";"Hatchery";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Hydralisk";"Larva";206
"Unit";"Hydralisk";"Larva";208
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Hydralisk";"Larva";216
"Unit";"Hydralisk";"Larva";218
"Unit";"Hydralisk";"Larva";220
"Building";"CreepTumor";NA;222
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Baneling";"Zergling";228
"Unit";"Baneling";"Zergling";228
"Unit";"Baneling";"Zergling";228
"Unit";"Baneling";"Zergling";228
"Unit";"Hydralisk";"Larva";228
"Unit";"Hydralisk";"Larva";230
"Unit";"Hydralisk";"Larva";232
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Hydralisk";"Larva";240
"Unit";"Hydralisk";"Larva";242
"Building";"CreepTumor";NA;244
"Unit";"Hydralisk";"Larva";244
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Overlord";"Larva";254
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Baneling";"Zergling";274
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Hydralisk";"Larva";282
"Unit";"Hydralisk";"Larva";284
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Upgrade";"SprayZerg";NA;296
"Upgrade";"SprayZerg";NA;296
"Upgrade";"SprayZerg";NA;296
"Upgrade";"zerglingmovementspeed";NA;296
"Upgrade";"overlordspeed";NA;296
"Upgrade";"SprayZerg";NA;296
"Upgrade";"SprayZerg";NA;296
"Upgrade";"ZergMeleeWeaponsLevel1";NA;296
"Upgrade";"SprayZerg";NA;296
"Upgrade";"CentrificalHooks";NA;296
"Upgrade";"ZergMissileWeaponsLevel1";NA;296
"Upgrade";"EvolveMuscularAugments";NA;296
