"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;19
"Unit";"Queen";"Hatchery";21
"Unit";"Overlord";"Larva";23
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Queen";"Hatchery";29
"Unit";"Overlord";"Larva";32
"Building";"Extractor";NA;44
"Building";"SporeCrawler";NA;50
"Building";"SporeCrawler";NA;52
"Building";"Hatchery";NA;52
"Building";"Spire";NA;56
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";58
"Building";"Extractor";NA;58
"Building";"Extractor";NA;59
"Unit";"Overlord";"Larva";65
"Building";"HydraliskDen";NA;65
"Building";"EvolutionChamber";NA;65
"Unit";"Queen";"Hatchery";74
"Building";"SporeCrawler";NA;76
"Unit";"Mutalisk";"Larva";76
"Unit";"Mutalisk";"Larva";78
"Unit";"Mutalisk";"Larva";80
"Unit";"Mutalisk";"Larva";82
"Unit";"Mutalisk";"Larva";89
"Unit";"Overlord";"Larva";91
"Unit";"Mutalisk";"Larva";91
"Unit";"Mutalisk";"Larva";93
"Building";"Extractor";NA;97
"Building";"Extractor";NA;97
"Unit";"Mutalisk";"Larva";104
"Unit";"Overlord";"Larva";106
"Unit";"Overlord";"Larva";106
"Unit";"Overlord";"Larva";106
"Unit";"Overlord";"Larva";106
"Unit";"Overlord";"Larva";106
"Unit";"Overlord";"Larva";106
"Unit";"Corruptor";"Larva";106
"Unit";"Corruptor";"Larva";108
"Unit";"Corruptor";"Larva";110
"Unit";"Corruptor";"Larva";112
"Unit";"Corruptor";"Larva";114
"Unit";"Corruptor";"Larva";116
"Unit";"Corruptor";"Larva";118
"Unit";"Mutalisk";"Larva";126
"Unit";"Overlord";"Larva";128
"Unit";"Mutalisk";"Larva";128
"Unit";"Mutalisk";"Larva";137
"Unit";"Mutalisk";"Larva";139
"Unit";"Mutalisk";"Larva";141
"Building";"Hatchery";NA;143
"Unit";"Overlord";"Larva";143
"Building";"BanelingNest";NA;143
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Mutalisk";"Larva";157
"Unit";"Mutalisk";"Larva";159
"Unit";"Mutalisk";"Larva";161
"Unit";"Mutalisk";"Larva";163
"Unit";"Mutalisk";"Larva";165
"Unit";"Mutalisk";"Larva";167
"Unit";"Mutalisk";"Larva";169
"Unit";"Mutalisk";"Larva";171
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Overlord";"Larva";185
"Unit";"Mutalisk";"Larva";185
"Unit";"Mutalisk";"Larva";187
"Unit";"Mutalisk";"Larva";189
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Overlord";"Larva";207
"Building";"Extractor";NA;207
"Building";"Hatchery";NA;207
"Building";"SporeCrawler";NA;207
"Building";"SporeCrawler";NA;207
"Unit";"Queen";"Hatchery";207
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Building";"InfestationPit";NA;215
"Building";"Hatchery";NA;215
"Unit";"Mutalisk";"Larva";215
"Unit";"Mutalisk";"Larva";217
"Unit";"Mutalisk";"Larva";219
"Unit";"Mutalisk";"Larva";221
"Unit";"Mutalisk";"Larva";223
"Unit";"Mutalisk";"Larva";225
"Unit";"Mutalisk";"Larva";227
"Unit";"Mutalisk";"Larva";229
"Unit";"Overlord";"Larva";231
"Unit";"Overlord";"Larva";231
"Unit";"Mutalisk";"Larva";238
"Unit";"Mutalisk";"Larva";240
"Building";"Extractor";NA;242
"Building";"Extractor";NA;242
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Building";"Hatchery";NA;260
"Unit";"Mutalisk";"Larva";260
"Unit";"Mutalisk";"Larva";263
"Unit";"Mutalisk";"Larva";265
"Unit";"Mutalisk";"Larva";267
"Unit";"Mutalisk";"Larva";269
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Overlord";"Larva";299
"Unit";"Overlord";"Larva";299
"Unit";"Corruptor";"Larva";299
"Unit";"Corruptor";"Larva";301
"Unit";"Corruptor";"Larva";303
"Unit";"Overlord";"Larva";305
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Overlord";"Larva";319
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Upgrade";"SprayZerg";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"zerglingmovementspeed";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"ZergFlyerWeaponsLevel1";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"ZergFlyerArmorsLevel1";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"SprayZerg";NA;357
"Upgrade";"ZergFlyerWeaponsLevel2";NA;357
"Upgrade";"SprayZerg";NA;357
