"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Building";"Hatchery";NA;38
"Unit";"Queen";"Hatchery";39
"Unit";"Overlord";"Larva";41
"Unit";"Overlord";"Larva";51
"Building";"CreepTumorQueen";NA;57
"Building";"RoachWarren";NA;57
"Building";"Extractor";NA;61
"Unit";"Overlord";"Larva";62
"Building";"CreepTumor";NA;66
"Unit";"Overlord";"Larva";68
"Building";"Extractor";NA;68
"Unit";"Overlord";"Larva";68
"Unit";"Roach";"Larva";68
"Unit";"Roach";"Larva";70
"Unit";"Roach";"Larva";72
"Unit";"Roach";"Larva";74
"Unit";"Roach";"Larva";76
"Unit";"Roach";"Larva";78
"Building";"CreepTumor";NA;80
"Unit";"Roach";"Larva";80
"Unit";"Overlord";"Larva";82
"Unit";"Roach";"Larva";82
"Unit";"Overlord";"Larva";91
"Unit";"Queen";"Hatchery";96
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Overlord";"Larva";102
"Unit";"Overlord";"Larva";107
"Building";"Extractor";NA;107
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Overlord";"Larva";113
"Upgrade";"GlialReconstitution";"RoachWarren";113
"Building";"Extractor";NA;113
"Unit";"Roach";"Larva";113
"Building";"EvolutionChamber";NA;115
"Unit";"Roach";"Larva";115
"Building";"EvolutionChamber";NA;117
"Unit";"Overlord";"Larva";117
"Unit";"Queen";"Hatchery";117
"Building";"Extractor";NA;119
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Overlord";"Larva";137
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Queen";"Hatchery";163
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";172
"Building";"Hatchery";NA;172
"Building";"Hatchery";NA;175
"Building";"HydraliskDen";NA;175
"Unit";"Overlord";"Larva";175
"Unit";"Roach";"Larva";175
"Unit";"Roach";"Larva";177
"Unit";"Roach";"Larva";179
"Unit";"Roach";"Larva";181
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Overlord";"Larva";195
"Unit";"Overlord";"Larva";195
"Building";"CreepTumor";NA;195
"Building";"CreepTumorQueen";NA;195
"Unit";"Hydralisk";"Larva";195
"Unit";"Hydralisk";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Building";"BanelingNest";NA;207
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Queen";"Hatchery";231
"Unit";"Overlord";"Larva";233
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Building";"Hatchery";NA;259
"Unit";"Overlord";"Larva";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Overlord";"Larva";259
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Building";"CreepTumor";NA;277
"Building";"Hatchery";NA;277
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Overlord";"Larva";291
"Building";"InfestationPit";NA;291
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Overlord";"Larva";297
"Building";"Spire";NA;308
"Building";"SpineCrawler";NA;309
"Building";"SpineCrawler";NA;309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Unit";"Baneling";"Zergling";309
"Building";"Hatchery";NA;317
"Building";"Extractor";NA;317
"Building";"Extractor";NA;317
"Building";"Hatchery";NA;318
"Building";"CreepTumorQueen";NA;318
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Building";"CreepTumorQueen";NA;334
"Building";"CreepTumorQueen";NA;334
"Building";"SpineCrawler";NA;334
"Building";"SpineCrawler";NA;335
"Building";"CreepTumor";NA;335
"Building";"SporeCrawler";NA;335
"Building";"SpineCrawler";NA;335
"Building";"CreepTumor";NA;335
"Building";"CreepTumorQueen";NA;335
"Unit";"Corruptor";"Larva";335
"Unit";"Corruptor";"Larva";337
"Unit";"Corruptor";"Larva";339
"Unit";"Corruptor";"Larva";341
"Unit";"Corruptor";"Larva";343
"Unit";"Corruptor";"Larva";345
"Unit";"Corruptor";"Larva";347
"Unit";"Corruptor";"Larva";349
"Unit";"Corruptor";"Larva";351
"Unit";"Corruptor";"Larva";353
"Unit";"Corruptor";"Larva";355
"Unit";"Overlord";"Larva";357
"Unit";"Overlord";"Larva";357
"Unit";"Overlord";"Larva";357
"Building";"CreepTumorQueen";NA;357
"Unit";"Overlord";"Larva";357
"Unit";"Overlord";"Larva";357
"Unit";"Overlord";"Larva";357
"Unit";"Overlord";"Larva";357
"Unit";"Overlord";"Larva";357
"Unit";"Overlord";"Larva";357
"Unit";"Corruptor";"Larva";357
"Unit";"Corruptor";"Larva";359
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Building";"SpineCrawler";NA;379
"Building";"SpineCrawler";NA;379
"Building";"Extractor";NA;379
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Corruptor";"Larva";385
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Corruptor";"Larva";411
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Building";"Hatchery";NA;433
"Unit";"Corruptor";"Larva";433
"Unit";"Corruptor";"Larva";435
"Unit";"Corruptor";"Larva";437
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Building";"Extractor";NA;475
"Unit";"Baneling";"Zergling";475
"Unit";"Baneling";"Zergling";475
"Unit";"Baneling";"Zergling";475
"Unit";"Baneling";"Zergling";475
"Unit";"Baneling";"Zergling";475
"Unit";"Baneling";"Zergling";475
"Unit";"Baneling";"Zergling";475
"Unit";"Baneling";"Zergling";475
"Building";"CreepTumorQueen";NA;475
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"zerglingmovementspeed";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"ZergMissileWeaponsLevel1";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"ZergMeleeWeaponsLevel1";NA;487
"Upgrade";"EvolveMuscularAugments";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"CentrificalHooks";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"overlordspeed";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"ZergMissileWeaponsLevel2";NA;487
"Upgrade";"ZergMeleeWeaponsLevel2";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"SprayZerg";NA;487
"Upgrade";"zerglingattackspeed";NA;487
