"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Building";"Hatchery";NA;37
"Unit";"Overlord";"Larva";39
"Building";"EvolutionChamber";NA;39
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Building";"CreepTumorQueen";NA;43
"Unit";"Overlord";"Larva";43
"Unit";"Queen";"Hatchery";45
"Unit";"Overlord";"Larva";47
"Building";"CreepTumor";NA;51
"Building";"CreepTumorQueen";NA;58
"Unit";"Queen";"Hatchery";58
"Building";"Extractor";NA;60
"Unit";"Queen";"Hatchery";60
"Building";"SporeCrawler";NA;62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Building";"CreepTumor";NA;72
"Building";"CreepTumor";NA;72
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Building";"SporeCrawler";NA;88
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Overlord";"Larva";96
"Unit";"Overlord";"Larva";96
"Building";"CreepTumor";NA;96
"Building";"CreepTumor";NA;96
"Unit";"Overlord";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Building";"CreepTumor";NA;113
"Building";"CreepTumorQueen";NA;113
"Building";"CreepTumorQueen";NA;113
"Building";"BanelingNest";NA;113
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Overlord";"Larva";115
"Building";"HydraliskDen";NA;115
"Building";"CreepTumorQueen";NA;116
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Unit";"Overlord";"Larva";124
"Building";"CreepTumor";NA;124
"Unit";"Overlord";"Larva";125
"Unit";"Hydralisk";"Larva";127
"Unit";"Hydralisk";"Larva";129
"Unit";"Hydralisk";"Larva";131
"Unit";"Hydralisk";"Larva";133
"Unit";"Hydralisk";"Larva";135
"Building";"CreepTumorQueen";NA;137
"Unit";"Overlord";"Larva";137
"Building";"Extractor";NA;137
"Building";"Extractor";NA;138
"Building";"CreepTumor";NA;138
"Building";"Hatchery";NA;147
"Building";"CreepTumor";NA;147
"Building";"CreepTumor";NA;147
"Building";"CreepTumor";NA;147
"Building";"Extractor";NA;149
"Unit";"Hydralisk";"Larva";150
"Unit";"Hydralisk";"Larva";152
"Building";"CreepTumor";NA;159
"Building";"CreepTumor";NA;159
"Unit";"Hydralisk";"Larva";159
"Building";"CreepTumor";NA;161
"Unit";"Hydralisk";"Larva";161
"Unit";"Hydralisk";"Larva";163
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumorQueen";NA;165
"Building";"CreepTumorQueen";NA;165
"Unit";"Hydralisk";"Larva";165
"Unit";"Hydralisk";"Larva";167
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Overlord";"Larva";171
"Building";"CreepTumor";NA;175
"Unit";"Baneling";"Zergling";175
"Unit";"Baneling";"Zergling";175
"Unit";"Baneling";"Zergling";175
"Unit";"Baneling";"Zergling";175
"Unit";"Baneling";"Zergling";175
"Unit";"Baneling";"Zergling";175
"Unit";"Baneling";"Zergling";175
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Building";"CreepTumor";NA;187
"Building";"CreepTumor";NA;187
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Building";"CreepTumor";NA;199
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Upgrade";"SprayZerg";NA;219
"Upgrade";"SprayZerg";NA;219
"Upgrade";"SprayZerg";NA;219
"Upgrade";"zerglingmovementspeed";NA;219
"Upgrade";"SprayZerg";NA;219
"Upgrade";"ZergMeleeWeaponsLevel1";NA;219
"Upgrade";"SprayZerg";NA;219
"Upgrade";"EvolveMuscularAugments";NA;219
"Upgrade";"SprayZerg";NA;219
"Upgrade";"ZergMeleeWeaponsLevel2";NA;219
"Upgrade";"CentrificalHooks";NA;219
