"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Unit";"Overlord";"Larva";37
"Building";"CreepTumorQueen";NA;44
"Unit";"Queen";"Hatchery";45
"Unit";"Overlord";"Larva";47
"Building";"SporeCrawler";NA;49
"Building";"SporeCrawler";NA;49
"Building";"EvolutionChamber";NA;49
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Building";"CreepTumor";NA;54
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Building";"CreepTumorQueen";NA;62
"Unit";"Queen";"Hatchery";63
"Building";"SporeCrawler";NA;68
"Unit";"Queen";"Hatchery";68
"Building";"CreepTumorQueen";NA;72
"Unit";"Overlord";"Larva";72
"Building";"CreepTumor";NA;73
"Building";"CreepTumor";NA;73
"Unit";"Overlord";"Larva";73
"Building";"CreepTumor";NA;73
"Unit";"Overlord";"Larva";76
"Unit";"Overlord";"Larva";76
"Unit";"Queen";"Hatchery";79
"Building";"SporeCrawler";NA;81
"Building";"SporeCrawler";NA;81
"Unit";"Queen";"Hatchery";81
"Building";"CreepTumorQueen";NA;83
"Building";"CreepTumorQueen";NA;83
"Building";"SporeCrawler";NA;83
"Building";"Extractor";NA;92
"Unit";"Overlord";"Larva";93
"Unit";"Overlord";"Larva";95
"Building";"CreepTumor";NA;95
"Building";"Extractor";NA;95
"Building";"Extractor";NA;95
"Unit";"Queen";"Hatchery";95
"Unit";"Queen";"Hatchery";97
"Building";"CreepTumor";NA;99
"Building";"CreepTumor";NA;99
"Building";"CreepTumor";NA;109
"Building";"HydraliskDen";NA;111
"Building";"InfestationPit";NA;111
"Building";"Extractor";NA;115
"Building";"Extractor";NA;115
"Building";"BanelingNest";NA;115
"Unit";"Overlord";"Larva";118
"Unit";"Queen";"Hatchery";118
"Building";"CreepTumor";NA;120
"Building";"SporeCrawler";NA;120
"Building";"CreepTumor";NA;120
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Overlord";"Larva";122
"Unit";"Overlord";"Larva";122
"Unit";"Hydralisk";"Larva";128
"Building";"CreepTumor";NA;130
"Unit";"Queen";"Hatchery";130
"Unit";"Infestor";"Larva";132
"Unit";"Infestor";"Larva";134
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Building";"SporeCrawler";NA;148
"Building";"Hatchery";NA;148
"Unit";"Overlord";"Larva";148
"Unit";"Overlord";"Larva";148
"Building";"CreepTumor";NA;148
"Unit";"Hydralisk";"Larva";148
"Building";"SporeCrawler";NA;150
"Building";"CreepTumor";NA;150
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";150
"Building";"CreepTumor";NA;150
"Unit";"Overlord";"Larva";150
"Unit";"Hydralisk";"Larva";150
"Unit";"Hydralisk";"Larva";152
"Unit";"Hydralisk";"Larva";154
"Unit";"Hydralisk";"Larva";156
"Unit";"Hydralisk";"Larva";158
"Unit";"Baneling";"Zergling";160
"Building";"CreepTumor";NA;160
"Unit";"Hydralisk";"Larva";160
"Unit";"Hydralisk";"Larva";162
"Building";"CreepTumorQueen";NA;164
"Building";"CreepTumorQueen";NA;164
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Upgrade";"Burrow";"Hatchery";170
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Building";"CreepTumorQueen";NA;180
"Building";"CreepTumorQueen";NA;180
"Building";"CreepTumorQueen";NA;180
"Building";"CreepTumorQueen";NA;180
"Unit";"Hydralisk";"Larva";180
"Building";"CreepTumor";NA;182
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Hydralisk";"Larva";210
"Unit";"Overlord";"Larva";212
"Building";"SporeCrawler";NA;212
"Building";"SporeCrawler";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Unit";"Baneling";"Zergling";212
"Upgrade";"SprayZerg";NA;212
"Upgrade";"SprayZerg";NA;212
"Upgrade";"SprayZerg";NA;212
"Upgrade";"zerglingmovementspeed";NA;212
"Upgrade";"overlordspeed";NA;212
"Upgrade";"SprayZerg";NA;212
"Upgrade";"ZergMeleeWeaponsLevel1";NA;212
"Upgrade";"SprayZerg";NA;212
"Upgrade";"EvolveMuscularAugments";NA;212
"Upgrade";"ZergMissileWeaponsLevel1";NA;212
"Upgrade";"SprayZerg";NA;212
"Upgrade";"CentrificalHooks";NA;212
