"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Unit";"Queen";"Hatchery";38
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";41
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Queen";"Hatchery";51
"Building";"CreepTumorQueen";NA;53
"Unit";"Overlord";"Larva";54
"Building";"EvolutionChamber";NA;59
"Building";"SporeCrawler";NA;60
"Building";"CreepTumor";NA;64
"Unit";"Queen";"Hatchery";65
"Building";"SporeCrawler";NA;67
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Building";"CreepTumor";NA;78
"Unit";"Overlord";"Larva";78
"Unit";"Overlord";"Larva";78
"Building";"CreepTumorQueen";NA;79
"Building";"SporeCrawler";NA;79
"Unit";"Overlord";"Larva";80
"Unit";"Overlord";"Larva";80
"Building";"Extractor";NA;82
"Building";"CreepTumor";NA;88
"Building";"CreepTumor";NA;88
"Unit";"Overlord";"Larva";88
"Building";"Extractor";NA;91
"Building";"Extractor";NA;91
"Building";"CreepTumorQueen";NA;91
"Building";"CreepTumorQueen";NA;91
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Building";"Hatchery";NA;109
"Building";"HydraliskDen";NA;109
"Building";"BanelingNest";NA;110
"Building";"Extractor";NA;111
"Building";"Extractor";NA;111
"Building";"CreepTumor";NA;112
"Building";"CreepTumor";NA;112
"Building";"CreepTumor";NA;112
"Building";"CreepTumor";NA;112
"Building";"CreepTumorQueen";NA;112
"Building";"Hatchery";NA;115
"Unit";"Overlord";"Larva";118
"Unit";"Overlord";"Larva";118
"Unit";"Hydralisk";"Larva";118
"Unit";"Hydralisk";"Larva";120
"Unit";"Hydralisk";"Larva";122
"Unit";"Hydralisk";"Larva";124
"Unit";"Hydralisk";"Larva";126
"Unit";"Hydralisk";"Larva";128
"Building";"CreepTumor";NA;130
"Building";"CreepTumor";NA;130
"Unit";"Overlord";"Larva";130
"Unit";"Overlord";"Larva";130
"Building";"CreepTumor";NA;130
"Building";"CreepTumor";NA;130
"Building";"CreepTumor";NA;130
"Unit";"Hydralisk";"Larva";130
"Unit";"Hydralisk";"Larva";132
"Unit";"Hydralisk";"Larva";134
"Unit";"Hydralisk";"Larva";136
"Unit";"Hydralisk";"Larva";138
"Unit";"Hydralisk";"Larva";140
"Unit";"Hydralisk";"Larva";142
"Unit";"Hydralisk";"Larva";144
"Unit";"Overlord";"Larva";146
"Unit";"Hydralisk";"Larva";146
"Unit";"Hydralisk";"Larva";148
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Hydralisk";"Larva";160
"Unit";"Hydralisk";"Larva";162
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;184
"Building";"CreepTumor";NA;188
"Building";"CreepTumor";NA;188
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Hydralisk";"Larva";206
"Unit";"Hydralisk";"Larva";208
"Unit";"Hydralisk";"Larva";210
"Unit";"Hydralisk";"Larva";212
"Unit";"Hydralisk";"Larva";214
"Unit";"Hydralisk";"Larva";216
"Building";"Extractor";NA;218
"Building";"Extractor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;223
"Unit";"Hydralisk";"Larva";223
"Unit";"Hydralisk";"Larva";225
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Hydralisk";"Larva";231
"Building";"CreepTumor";NA;233
"Building";"CreepTumor";NA;233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Building";"Hatchery";NA;233
"Unit";"Hydralisk";"Larva";233
"Unit";"Hydralisk";"Larva";235
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Building";"CreepTumor";NA;243
"Building";"CreepTumor";NA;243
"Unit";"Hydralisk";"Larva";243
"Unit";"Hydralisk";"Larva";245
"Unit";"Hydralisk";"Larva";247
"Unit";"Hydralisk";"Larva";249
"Unit";"Hydralisk";"Larva";251
"Unit";"Hydralisk";"Larva";253
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Overlord";"Larva";259
"Unit";"Overlord";"Larva";259
"Unit";"Overlord";"Larva";259
"Unit";"Overlord";"Larva";259
"Unit";"Overlord";"Larva";259
"Unit";"Overlord";"Larva";259
"Building";"CreepTumor";NA;259
"Building";"CreepTumor";NA;259
"Building";"Extractor";NA;259
"Building";"Extractor";NA;259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Baneling";"Zergling";259
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Unit";"Hydralisk";"Larva";267
"Unit";"Hydralisk";"Larva";269
"Unit";"Hydralisk";"Larva";271
"Unit";"Hydralisk";"Larva";273
"Unit";"Hydralisk";"Larva";275
"Unit";"Hydralisk";"Larva";277
"Unit";"Hydralisk";"Larva";279
"Unit";"Hydralisk";"Larva";281
"Unit";"Hydralisk";"Larva";283
"Unit";"Hydralisk";"Larva";285
"Unit";"Hydralisk";"Larva";287
"Unit";"Hydralisk";"Larva";289
"Unit";"Hydralisk";"Larva";291
"Unit";"Hydralisk";"Larva";293
"Unit";"Hydralisk";"Larva";296
"Unit";"Hydralisk";"Larva";298
"Unit";"Hydralisk";"Larva";300
"Unit";"Hydralisk";"Larva";302
"Unit";"Hydralisk";"Larva";304
"Unit";"Hydralisk";"Larva";306
"Unit";"Hydralisk";"Larva";308
"Unit";"Hydralisk";"Larva";310
"Unit";"Hydralisk";"Larva";312
"Unit";"Hydralisk";"Larva";314
"Unit";"Hydralisk";"Larva";327
"Unit";"Hydralisk";"Larva";329
"Unit";"Hydralisk";"Larva";331
"Unit";"Hydralisk";"Larva";333
"Unit";"Hydralisk";"Larva";335
"Unit";"Hydralisk";"Larva";337
"Unit";"Hydralisk";"Larva";339
"Unit";"Hydralisk";"Larva";341
"Unit";"Hydralisk";"Larva";343
"Unit";"Hydralisk";"Larva";345
"Unit";"Hydralisk";"Larva";347
"Unit";"Hydralisk";"Larva";349
"Unit";"Hydralisk";"Larva";351
"Unit";"Hydralisk";"Larva";353
"Unit";"Hydralisk";"Larva";355
"Unit";"Hydralisk";"Larva";357
"Unit";"Hydralisk";"Larva";359
"Unit";"Hydralisk";"Larva";361
"Unit";"Hydralisk";"Larva";363
"Unit";"Hydralisk";"Larva";365
"Unit";"Hydralisk";"Larva";367
"Unit";"Hydralisk";"Larva";369
"Unit";"Hydralisk";"Larva";371
"Unit";"Hydralisk";"Larva";373
"Unit";"Hydralisk";"Larva";375
"Unit";"Hydralisk";"Larva";377
"Unit";"Hydralisk";"Larva";379
"Unit";"Hydralisk";"Larva";381
"Unit";"Hydralisk";"Larva";383
"Unit";"Hydralisk";"Larva";385
"Unit";"Hydralisk";"Larva";387
"Unit";"Hydralisk";"Larva";389
"Unit";"Hydralisk";"Larva";391
"Unit";"Hydralisk";"Larva";393
"Unit";"Hydralisk";"Larva";395
"Unit";"Hydralisk";"Larva";397
"Unit";"Hydralisk";"Larva";399
"Unit";"Hydralisk";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Unit";"Hydralisk";"Larva";409
"Unit";"Hydralisk";"Larva";411
"Unit";"Hydralisk";"Larva";413
"Unit";"Hydralisk";"Larva";415
"Unit";"Hydralisk";"Larva";417
"Unit";"Hydralisk";"Larva";419
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Building";"CreepTumor";NA;431
"Unit";"Hydralisk";"Larva";431
"Unit";"Hydralisk";"Larva";433
"Unit";"Hydralisk";"Larva";435
"Unit";"Hydralisk";"Larva";437
"Unit";"Hydralisk";"Larva";439
"Unit";"Hydralisk";"Larva";441
"Unit";"Hydralisk";"Larva";443
"Unit";"Hydralisk";"Larva";445
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Hydralisk";"Larva";449
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Baneling";"Zergling";477
"Unit";"Baneling";"Zergling";477
"Unit";"Baneling";"Zergling";477
"Unit";"Baneling";"Zergling";477
"Unit";"Baneling";"Zergling";477
"Unit";"Baneling";"Zergling";477
"Unit";"Baneling";"Zergling";477
"Unit";"Baneling";"Zergling";477
"Unit";"Hydralisk";"Larva";477
"Unit";"Hydralisk";"Larva";479
"Unit";"Hydralisk";"Larva";481
"Unit";"Hydralisk";"Larva";483
"Unit";"Hydralisk";"Larva";485
"Unit";"Hydralisk";"Larva";487
"Unit";"Hydralisk";"Larva";489
"Unit";"Hydralisk";"Larva";491
"Unit";"Hydralisk";"Larva";493
"Unit";"Hydralisk";"Larva";495
"Upgrade";"SprayZerg";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"zerglingmovementspeed";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"ZergMissileWeaponsLevel1";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"EvolveMuscularAugments";NA;497
"Upgrade";"CentrificalHooks";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"overlordspeed";NA;497
"Upgrade";"ZergMissileWeaponsLevel2";NA;497
"Upgrade";"SprayZerg";NA;497
"Upgrade";"ZergMeleeWeaponsLevel1";NA;497
