"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Unit";"Overlord";"Larva";37
"Building";"CreepTumorQueen";NA;45
"Unit";"Queen";"Hatchery";45
"Unit";"Overlord";"Larva";47
"Unit";"Overlord";"Larva";47
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Building";"CreepTumor";NA;51
"Building";"CreepTumorQueen";NA;51
"Unit";"Overlord";"Larva";51
"Unit";"Overlord";"Larva";54
"Unit";"Queen";"Hatchery";57
"Building";"Extractor";NA;59
"Building";"BanelingNest";NA;65
"Building";"CreepTumor";NA;65
"Building";"CreepTumor";NA;65
"Unit";"Overlord";"Larva";65
"Building";"Extractor";NA;69
"Building";"Extractor";NA;69
"Unit";"Overlord";"Larva";75
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Building";"HydraliskDen";NA;93
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Building";"CreepTumor";NA;95
"Building";"CreepTumor";NA;95
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Baneling";"Zergling";99
"Unit";"Baneling";"Zergling";99
"Unit";"Baneling";"Zergling";99
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Overlord";"Larva";113
"Building";"CreepTumor";NA;113
"Unit";"Overlord";"Larva";113
"Unit";"Overlord";"Larva";113
"Unit";"Hydralisk";"Larva";113
"Unit";"Overlord";"Larva";115
"Unit";"Hydralisk";"Larva";115
"Unit";"Hydralisk";"Larva";117
"Unit";"Hydralisk";"Larva";119
"Unit";"Hydralisk";"Larva";121
"Building";"CreepTumor";NA;123
"Unit";"Hydralisk";"Larva";123
"Unit";"Hydralisk";"Larva";125
"Unit";"Hydralisk";"Larva";127
"Unit";"Overlord";"Larva";129
"Unit";"Overlord";"Larva";129
"Unit";"Baneling";"Zergling";129
"Unit";"Baneling";"Zergling";129
"Unit";"Baneling";"Zergling";129
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Unit";"Hydralisk";"Larva";135
"Unit";"Hydralisk";"Larva";137
"Unit";"Hydralisk";"Larva";139
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Hydralisk";"Larva";143
"Unit";"Hydralisk";"Larva";145
"Unit";"Hydralisk";"Larva";147
"Unit";"Overlord";"Larva";149
"Unit";"Hydralisk";"Larva";149
"Unit";"Hydralisk";"Larva";151
"Unit";"Hydralisk";"Larva";153
"Building";"CreepTumor";NA;155
"Unit";"Overlord";"Larva";155
"Unit";"Hydralisk";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Unit";"Hydralisk";"Larva";159
"Unit";"Hydralisk";"Larva";161
"Unit";"Hydralisk";"Larva";163
"Unit";"Hydralisk";"Larva";165
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Hydralisk";"Larva";185
"Unit";"Overlord";"Larva";187
"Unit";"Hydralisk";"Larva";187
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Building";"CreepTumor";NA;201
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Overlord";"Larva";219
"Unit";"Hydralisk";"Larva";219
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Overlord";"Larva";225
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Upgrade";"SprayZerg";NA;227
"Upgrade";"SprayZerg";NA;227
"Upgrade";"SprayZerg";NA;227
"Upgrade";"zerglingmovementspeed";NA;227
"Upgrade";"overlordspeed";NA;227
"Upgrade";"SprayZerg";NA;227
"Upgrade";"EvolveMuscularAugments";NA;227
